strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff			40			735	1890	none	talus_tortur_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rock_shelter_small_evil_fire_small.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff			20			805	2070	none	talus_mutated_kahmurra_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_gray.iff		creature
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			910	2340		talus_aakuan_champion_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			50			945	2430		talus_lost_aqualish_warchief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_generator.iff			20			1015	2610		talus_binayre_pirate_camp_neutral_medium_theater		object/tangible/lair/base/objective_power_generator.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
object/tangible/lair/npc_lair.iff	40	90	object/tangible/lair/base/objective_power_transformer.iff			40			1155	2970		talus_binayre_chief_camp_neutral_large_theater		object/tangible/lair/base/objective_power_transformer.iff		npc
