strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-3720.11	637.27	-6527.39	strName|4|warrens_dudes_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-3907.72	635.71	-6623.75	strName|4|warrens_dudes_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-4125.47	633.91	-6735.59	strName|4|warrens_dudes_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-4316.20	632.32	-6833.55	strName|4|warrens_dudes_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-4500.20	630.79	-6928.06	strName|4|warrens_dudes_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-4652.26	629.53	-7006.17	strName|4|warrens_dudes_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006607	0.999973	-0.003393	-0.889495	-0.007427	-0.456885	-4777.67	628.49	-7070.58	strName|4|warrens_dudes_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.000922	0.999999	-0.000489	-0.099574	0.000395	0.995030	-5001.24	626.98	-6897.59	strName|4|warrens_dudes_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000039	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5028.10	627.09	-6629.19	strName|4|warrens_dudes_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000039	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5049.01	627.18	-6420.26	strName|4|warrens_dudes_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5067.74	627.25	-6233.09	strName|4|warrens_dudes_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5086.96	627.33	-6041.04	strName|4|warrens_dudes_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5107.48	627.41	-5835.92	strName|4|warrens_dudes_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5123.48	627.48	-5676.11	strName|4|warrens_dudes_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5142.20	627.55	-5489.07	strName|4|warrens_dudes_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000040	1.000000	-0.000393	-0.099574	0.000395	0.995030	-5156.66	627.61	-5344.57	strName|4|warrens_dudes_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.029414	0.999537	0.007860	0.892786	0.029807	-0.449493	-4755.71	638.22	-5235.99	strName|4|warrens_dudes_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.026625	0.999556	0.013400	0.892786	0.029807	-0.449493	-4520.64	646.06	-5354.33	strName|4|warrens_dudes_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.026623	0.999556	0.013404	0.892786	0.029807	-0.449493	-4390.31	650.40	-5419.94	strName|4|warrens_dudes_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010363	0.999946	0.000830	0.999151	0.010388	-0.039859	-4074.25	655.08	-5472.43	strName|4|warrens_dudes_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-3740.77	658.56	-5485.75	strName|4|warrens_dudes_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-3511.19	660.95	-5494.92	strName|4|warrens_dudes_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-3331.80	662.82	-5502.09	strName|4|warrens_dudes_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-3153.43	664.68	-5509.21	strName|4|warrens_dudes_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-2869.36	667.64	-5520.56	strName|4|warrens_dudes_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-2556.61	670.90	-5533.05	strName|4|warrens_dudes_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-2289.81	673.68	-5543.71	strName|4|warrens_dudes_1_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-2061.62	676.06	-5552.83	strName|4|warrens_dudes_1_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010380	0.999946	0.000415	0.999151	0.010388	-0.039859	-1906.64	677.67	-5559.02	strName|4|warrens_dudes_1_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004174	0.999981	0.004529	0.499478	0.006009	-0.866306	-1643.17	680.60	-5721.31	strName|4|warrens_dudes_1_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.999982	0.005201	0.499478	0.006009	-0.866306	-1536.03	681.89	-5907.09	strName|4|warrens_dudes_1_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003001	0.999982	0.005206	0.499478	0.006009	-0.866306	-1441.02	683.02	-6071.87	strName|4|warrens_dudes_1_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003001	0.999982	0.005206	0.499478	0.006009	-0.866306	-1401.80	683.49	-6139.89	strName|4|warrens_dudes_1_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010505	0.999920	0.007022	-0.846882	0.012631	-0.531631	-1539.67	688.09	-6608.90	strName|4|warrens_dudes_1_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010697	0.999920	0.006717	-0.846882	0.012631	-0.531631	-1711.51	690.65	-6716.78	strName|4|warrens_dudes_1_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010698	0.999920	0.006716	-0.846882	0.012631	-0.531631	-1848.78	692.70	-6802.96	strName|4|warrens_dudes_1_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010698	0.999920	0.006715	-0.846882	0.012631	-0.531631	-2001.18	694.98	-6898.63	strName|4|warrens_dudes_1_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010698	0.999920	0.006715	-0.846882	0.012631	-0.531631	-2109.30	696.59	-6966.51	strName|4|warrens_dudes_1_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011489	0.999931	-0.002613	-0.963207	0.011769	0.268501	-2445.04	701.09	-6977.67	strName|4|warrens_dudes_1_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011339	0.999931	-0.003154	-0.963207	0.011769	0.268501	-2617.73	703.20	-6929.53	strName|4|warrens_dudes_1_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.213484	0.965089	-0.151751	-0.774577	0.261868	0.575722	-2891.98	755.83	-6786.95	strName|4|warrens_dudes_1_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.210271	0.965104	-0.156080	-0.774577	0.261868	0.575722	-3015.58	797.61	-6695.08	strName|4|warrens_dudes_1_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.210174	0.965104	-0.156211	-0.774577	0.261868	0.575722	-3106.66	828.40	-6627.38	strName|4|warrens_dudes_1_48|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015699	0.999400	-0.030870	-0.244304	0.033772	0.969110	-3247.27	861.11	-6303.37	strName|4|warrens_dudes_1_49|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008354	0.999430	-0.032723	-0.244304	0.033772	0.969110	-3290.24	867.05	-6132.95	strName|4|warrens_dudes_1_50|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008257	0.999430	-0.032747	-0.244304	0.033772	0.969110	-3327.88	872.26	-5983.64	strName|4|warrens_dudes_1_51|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008256	0.999430	-0.032747	-0.244304	0.033772	0.969110	-3359.53	876.64	-5858.09	strName|4|warrens_dudes_1_52|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015277	0.999866	-0.005875	0.985292	-0.016054	-0.170122	-3124.91	878.91	-5714.01	strName|4|warrens_dudes_1_53|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.157937	0.984508	-0.076157	0.867338	-0.175178	-0.465873	-2854.47	847.30	-5810.93	strName|4|warrens_dudes_1_54|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.154449	0.984537	-0.082662	0.867338	-0.175178	-0.465873	-2733.51	822.88	-5875.89	strName|4|warrens_dudes_1_55|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.160801	0.947042	-0.277947	0.440875	-0.320876	-0.838253	-2551.08	746.02	-6079.64	strName|4|warrens_dudes_1_56|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.029295	0.943779	-0.329278	0.066772	-0.330531	-0.941430	-2518.16	646.98	-6345.40	strName|4|warrens_dudes_1_57|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103348	0.980787	0.165460	-0.519583	0.195084	-0.831851	2250.73	1543.15	-745.60	strName|4|scavenger_debris_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.128796	0.969996	0.206201	-0.513867	0.243120	-0.822699	2100.83	1607.77	-985.59	strName|4|scavenger_debris_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.319524	0.919281	0.229842	-0.783137	0.392746	-0.482127	1862.85	1728.81	-1247.88	strName|4|scavenger_debris_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.172683	0.984949	-0.007465	-0.967586	-0.171047	-0.185795	1465.45	1751.59	-1373.23	strName|4|scavenger_debris_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.168000	0.985263	-0.032141	-0.967586	-0.171047	-0.185795	1154.26	1696.58	-1432.98	strName|4|scavenger_debris_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032250	-0.967586	-0.171047	-0.185795	930.67	1657.05	-1475.91	strName|4|scavenger_debris_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032254	-0.967586	-0.171047	-0.185795	659.23	1609.06	-1528.03	strName|4|scavenger_debris_route_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032254	-0.967586	-0.171047	-0.185795	398.67	1563.00	-1578.06	strName|4|scavenger_debris_route_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032254	-0.967586	-0.171047	-0.185795	155.06	1519.93	-1624.83	strName|4|scavenger_debris_route_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032254	-0.967586	-0.171047	-0.185795	-67.05	1480.66	-1667.47	strName|4|scavenger_debris_route_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167979	0.985263	-0.032254	-0.967586	-0.171047	-0.185795	-255.49	1447.35	-1703.66	strName|4|scavenger_debris_route_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112249	0.993166	0.031955	-0.985731	0.115353	-0.122591	-590.79	1481.50	-1756.48	strName|4|scavenger_debris_route_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.114407	0.993324	0.014749	-0.985731	0.115353	-0.122591	-803.76	1506.43	-1782.96	strName|4|scavenger_debris_route_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.532505	0.845119	0.047031	-0.842091	0.534576	-0.071493	-1146.88	1656.95	-1816.71	strName|4|scavenger_debris_route_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.532655	0.845120	0.045279	-0.842091	0.534576	-0.071493	-1370.53	1798.93	-1835.70	strName|4|scavenger_debris_route_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.407249	0.912597	0.036276	-0.908938	0.408861	-0.081637	-1678.11	1967.80	-1862.52	strName|4|scavenger_debris_route_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.407223	0.912597	0.036556	-0.908938	0.408861	-0.081637	-1872.64	2055.31	-1879.99	strName|4|scavenger_debris_route_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.407222	0.912597	0.036573	-0.908938	0.408861	-0.081637	-2047.90	2134.15	-1895.73	strName|4|scavenger_debris_route_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-2337.51	2297.27	-1919.82	strName|4|scavenger_debris_route_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.531323	0.846231	0.039866	-0.843859	0.532817	-0.063317	-2582.90	2452.21	-1938.23	strName|4|scavenger_debris_route_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.531323	0.846231	0.039866	-0.843859	0.532817	-0.063317	-2789.75	2582.81	-1953.74	strName|4|scavenger_debris_route_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.531323	0.846231	0.039866	-0.843859	0.532817	-0.063317	-2923.08	2667.00	-1963.74	strName|4|scavenger_debris_route_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044300	0.995228	-0.086942	-0.242036	0.095127	0.965593	-3161.25	2797.20	-1653.20	strName|4|scavenger_debris_route_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.027275	0.995456	-0.091232	-0.242036	0.095127	0.965593	-3195.46	2810.65	-1516.72	strName|4|scavenger_debris_route_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.172361	0.985016	-0.005930	0.980880	-0.171079	0.092772	-2968.37	2802.74	-1283.38	strName|4|scavenger_debris_route_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.170331	0.985257	0.015985	0.980880	-0.171079	0.092772	-2606.79	2739.66	-1249.16	strName|4|scavenger_debris_route_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.170320	0.985257	0.016097	0.980880	-0.171079	0.092772	-2428.34	2708.53	-1232.28	strName|4|scavenger_debris_route_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.170319	0.985257	0.016109	0.980880	-0.171079	0.092771	-2152.39	2660.38	-1206.17	strName|4|scavenger_debris_route_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.170319	0.985257	0.016109	0.980880	-0.171079	0.092771	-1912.58	2618.54	-1183.48	strName|4|scavenger_debris_route_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.170319	0.985257	0.016109	0.980880	-0.171079	0.092771	-1730.19	2586.71	-1166.22	strName|4|scavenger_debris_route_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211960	0.976975	0.024351	0.969504	-0.213345	0.120603	-1416.87	2524.28	-1131.16	strName|4|scavenger_debris_route_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211717	0.976977	0.026304	0.969504	-0.213345	0.120603	-1149.52	2465.44	-1097.91	strName|4|scavenger_debris_route_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211713	0.976977	0.026336	0.969504	-0.213345	0.120603	-907.22	2412.10	-1067.77	strName|4|scavenger_debris_route_1_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211714	0.976977	0.026336	0.969504	-0.213346	0.120603	-754.22	2378.43	-1048.74	strName|4|scavenger_debris_route_1_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.143689	0.988929	0.037049	0.945362	-0.148237	0.290372	-392.45	2315.56	-952.68	strName|4|scavenger_debris_route_1_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141691	0.988952	0.043564	0.945362	-0.148237	0.290372	-168.29	2280.40	-883.83	strName|4|scavenger_debris_route_1_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043526	0.945362	-0.148237	0.290372	71.64	2242.76	-810.14	strName|4|scavenger_debris_route_1_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	322.93	2203.34	-732.95	strName|4|scavenger_debris_route_1_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	535.93	2169.93	-667.52	strName|4|scavenger_debris_route_1_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	769.32	2133.32	-595.84	strName|4|scavenger_debris_route_1_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	942.59	2106.15	-542.61	strName|4|scavenger_debris_route_1_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	1126.58	2077.28	-486.10	strName|4|scavenger_debris_route_1_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	1291.46	2051.42	-435.45	strName|4|scavenger_debris_route_1_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141703	0.988952	0.043525	0.945362	-0.148237	0.290372	1420.49	2031.19	-395.82	strName|4|scavenger_debris_route_1_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.468438	0.854460	-0.224640	0.750817	-0.519020	-0.408523	1741.09	1893.63	-440.67	strName|4|scavenger_debris_route_1_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.456987	0.854760	-0.246067	0.750817	-0.519020	-0.408523	1883.70	1795.04	-518.27	strName|4|scavenger_debris_route_1_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.456088	0.854762	-0.247721	0.750817	-0.519020	-0.408523	1994.73	1718.29	-578.67	strName|4|scavenger_debris_route_1_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.455910	0.854762	-0.248049	0.750817	-0.519020	-0.408523	2166.01	1599.90	-671.86	strName|4|scavenger_debris_route_1_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.218732	0.518371	-0.826709	-0.132586	-0.855156	-0.501128	2274.72	1515.81	-716.04	strName|4|scavenger_to_blacksun_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.218732	0.518371	-0.826709	-0.132586	-0.855156	-0.501128	2248.77	1348.40	-814.14	strName|4|scavenger_to_blacksun_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.218732	0.518371	-0.826709	-0.132586	-0.855156	-0.501128	2218.66	1154.11	-927.99	strName|4|scavenger_to_blacksun_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.218732	0.518371	-0.826709	-0.132586	-0.855156	-0.501128	2199.39	1029.77	-1000.85	strName|4|scavenger_to_blacksun_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.273946	0.644446	-0.713892	-0.241665	-0.764598	-0.597484	2118.96	698.24	-1227.41	strName|4|scavenger_to_blacksun_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.285530	0.644507	-0.709284	-0.241665	-0.764598	-0.597484	2076.69	564.50	-1331.92	strName|4|scavenger_to_blacksun_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.128393	0.608979	-0.782726	-0.076611	-0.792990	-0.604398	2040.05	354.69	-1492.78	strName|4|scavenger_to_blacksun_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.100058	0.609233	-0.786653	-0.076611	-0.792991	-0.604397	2024.17	190.33	-1618.05	strName|4|scavenger_to_blacksun_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.099726	0.609233	-0.786695	-0.076611	-0.792991	-0.604397	2010.95	53.44	-1722.39	strName|4|scavenger_to_blacksun_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.099722	0.609233	-0.786696	-0.076611	-0.792991	-0.604397	1998.15	-79.05	-1823.38	strName|4|scavenger_to_blacksun_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.555652	0.795138	-0.242912	-0.723464	-0.606380	-0.330003	1866.16	-310.86	-1980.02	strName|4|scavenger_to_blacksun_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.551883	0.795175	-0.251242	-0.723464	-0.606380	-0.330003	1699.81	-450.31	-2055.91	strName|4|scavenger_to_blacksun_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.551726	0.795175	-0.251586	-0.723465	-0.606380	-0.330003	1592.86	-539.95	-2104.69	strName|4|scavenger_to_blacksun_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.551700	0.795175	-0.251643	-0.723465	-0.606380	-0.330003	1459.51	-651.71	-2165.51	strName|4|scavenger_to_blacksun_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.028299	0.531161	-0.846798	0.036802	0.847117	0.530131	1236.25	-497.08	-1971.41	strName|4|scavenger_to_blacksun_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.057436	0.531406	-0.845168	0.036802	0.847117	0.530131	1245.49	-284.59	-1838.44	strName|4|scavenger_to_blacksun_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.234003	0.616604	-0.751693	0.204748	0.787074	0.581888	1280.61	-72.76	-1693.49	strName|4|scavenger_to_blacksun_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.256484	0.616851	-0.744117	0.204748	0.787074	0.581888	1315.50	61.37	-1594.32	strName|4|scavenger_to_blacksun_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002962	0.511710	-0.859153	-0.015694	0.859027	0.511689	1332.85	299.39	-1436.80	strName|4|scavenger_to_blacksun_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.025050	0.511929	-0.858662	-0.015694	0.859027	0.511689	1329.59	477.95	-1330.44	strName|4|scavenger_to_blacksun_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026272	0.511930	-0.858625	-0.015694	0.859027	0.511689	1326.22	662.18	-1220.70	strName|4|scavenger_to_blacksun_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026328	0.511930	-0.858624	-0.015694	0.859027	0.511689	1321.71	909.34	-1073.46	strName|4|scavenger_to_blacksun_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026333	0.511930	-0.858624	-0.015694	0.859027	0.511689	1319.14	1049.51	-989.97	strName|4|scavenger_to_blacksun_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026332	0.511930	-0.858624	-0.015694	0.859027	0.511689	1315.63	1241.82	-875.42	strName|4|scavenger_to_blacksun_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026332	0.511930	-0.858624	-0.015694	0.859027	0.511689	1312.74	1399.92	-781.25	strName|4|scavenger_to_blacksun_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026332	0.511930	-0.858624	-0.015694	0.859027	0.511689	1310.10	1544.57	-695.09	strName|4|scavenger_to_blacksun_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026332	0.511930	-0.858624	-0.015694	0.859027	0.511689	1307.94	1662.40	-624.91	strName|4|scavenger_to_blacksun_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013315	0.443256	-0.896296	-0.006198	0.896395	0.443213	1302.85	2033.22	-422.87	strName|4|scavenger_to_blacksun_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.582009	0.810760	0.062716	0.811090	-0.584312	0.026707	1454.85	1938.56	-420.19	strName|4|scavenger_to_blacksun_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.583721	0.811505	0.027002	0.811090	-0.584311	0.026707	1610.88	1826.16	-415.05	strName|4|scavenger_to_blacksun_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.335713	0.927139	-0.166464	0.790185	-0.373381	-0.485998	1845.33	1687.48	-498.58	strName|4|scavenger_to_blacksun_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.308906	0.934485	-0.176959	0.811031	-0.356002	-0.464210	2224.74	1516.81	-720.39	strName|4|scavenger_to_blacksun_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009190	0.999956	0.002034	0.976281	-0.009412	0.216302	-7035.90	660.96	-248.02	strName|4|junk_dealer_traders_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.089776	0.995804	-0.017764	0.976800	0.091517	0.193616	-6725.87	682.52	-186.95	strName|4|junk_dealer_traders_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.922411	0.266556	0.279475	0.253791	0.963809	-0.081617	-6662.46	895.24	-204.15	strName|4|junk_dealer_traders_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.917524	0.266591	0.295090	0.253790	0.963810	-0.081617	-6597.23	1142.93	-225.12	strName|4|junk_dealer_traders_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.746692	0.289735	0.598752	0.225710	0.957107	-0.181664	-6514.83	1482.50	-282.95	strName|4|junk_dealer_traders_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.745602	0.289736	0.600109	0.225710	0.957107	-0.181664	-6472.70	1661.15	-316.86	strName|4|junk_dealer_traders_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.745602	0.289736	0.600110	0.225710	0.957107	-0.181664	-6425.49	1861.30	-354.85	strName|4|junk_dealer_traders_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.745602	0.289736	0.600110	0.225710	0.957107	-0.181664	-6389.98	2011.87	-383.43	strName|4|junk_dealer_traders_1_07|$|	
