strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.573021	0.528996	-0.625948	-0.655238	0.163037	0.737619	-5982.86	-171.30	-2782.29	strName|4|imperial_base_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.573021	0.528996	-0.625948	-0.655238	0.163037	0.737619	-6227.47	-110.44	-2506.91	strName|4|imperial_base_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.532464	0.497263	-0.684991	-0.243898	-0.865058	-0.438392	-6338.00	-82.93	-2382.49	strName|4|imperial_base_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.505586	0.573768	-0.644339	-0.320613	-0.818286	-0.477091	-6490.28	-502.89	-2611.41	strName|4|imperial_base_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.505586	0.573768	-0.644339	-0.320613	-0.818286	-0.477091	-6609.46	-807.05	-2788.74	strName|4|imperial_base_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.505586	0.573768	-0.644339	-0.320613	-0.818286	-0.477091	-6732.65	-1121.48	-2972.06	strName|4|imperial_base_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.505586	0.573768	-0.644339	-0.320613	-0.818286	-0.477091	-6867.54	-1465.74	-3172.77	strName|4|imperial_base_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.505586	0.573768	-0.644339	-0.320613	-0.818286	-0.477091	-6980.10	-1753.03	-3340.27	strName|4|imperial_base_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456304	0.674059	-0.580888	-0.252214	-0.724014	-0.642021	-7554.65	-2190.01	-4115.79	strName|4|imperial_base_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456304	0.674059	-0.580888	-0.252214	-0.724014	-0.642021	-7212.46	-2401.88	-3871.67	strName|4|imperial_base_patrol_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456304	0.674059	-0.580888	-0.252214	-0.724014	-0.642021	-7294.69	-2637.93	-4080.98	strName|4|imperial_base_patrol_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456304	0.674059	-0.580888	-0.252214	-0.724014	-0.642021	-7432.74	-3034.21	-4432.37	strName|4|imperial_base_patrol_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-7308.42	-3250.45	-4761.69	strName|4|imperial_base_patrol_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-7091.78	-3401.53	-5088.41	strName|4|imperial_base_patrol_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-6882.69	-3547.34	-5403.75	strName|4|imperial_base_patrol_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-6580.38	-3758.16	-5859.67	strName|4|imperial_base_patrol_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-6396.71	-3886.25	-6136.66	strName|4|imperial_base_patrol_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-6209.06	-4017.11	-6419.67	strName|4|imperial_base_patrol_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.456730	0.652575	-0.604602	0.515656	-0.359606	-0.777677	-6031.57	-4140.89	-6687.34	strName|4|imperial_base_patrol_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.578051	0.669256	-0.466856	0.759889	0.233003	-0.606859	-5682.80	-4125.58	-7026.42	strName|4|imperial_base_patrol_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.639454	0.645978	-0.416907	0.767313	0.570262	-0.293313	-5353.95	-3964.10	-7235.09	strName|4|imperial_base_patrol_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.639454	0.645978	-0.416907	0.767313	0.570262	-0.293313	-5081.45	-3761.58	-7339.26	strName|4|imperial_base_patrol_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.681085	0.604217	-0.413577	0.721789	0.648972	-0.240535	-4761.38	-3403.18	-7333.14	strName|4|imperial_base_patrol_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.681085	0.604217	-0.413577	0.721789	0.648972	-0.240535	-4404.02	-3081.88	-7452.22	strName|4|imperial_base_patrol_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.681085	0.604217	-0.413577	0.721789	0.648972	-0.240535	-4228.59	-2924.15	-7510.68	strName|4|imperial_base_patrol_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.721504	0.537680	-0.436271	-0.003408	0.627310	0.778762	-4128.26	-2624.09	-7280.26	strName|4|imperial_base_patrol_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.721504	0.537680	-0.436271	-0.003408	0.627310	0.778762	-4129.38	-2418.22	-7024.68	strName|4|imperial_base_patrol_1_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.721504	0.537680	-0.436271	-0.003408	0.627310	0.778762	-4130.59	-2196.11	-6748.95	strName|4|imperial_base_patrol_1_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.721504	0.537680	-0.436271	-0.003408	0.627310	0.778762	-4131.44	-2040.48	-6555.75	strName|4|imperial_base_patrol_1_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.718288	0.449223	-0.531282	-0.492965	0.210253	0.844262	-4216.42	-1936.11	-6339.28	strName|4|imperial_base_patrol_1_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.718288	0.449224	-0.531282	-0.510447	0.178623	0.841153	-4332.05	-1891.67	-6145.37	strName|4|imperial_base_patrol_1_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.718288	0.449224	-0.531282	-0.510447	0.178623	0.841153	-4439.82	-1853.95	-5967.76	strName|4|imperial_base_patrol_1_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.718288	0.449224	-0.531282	-0.510447	0.178623	0.841153	-4515.50	-1827.47	-5843.04	strName|4|imperial_base_patrol_1_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.718288	0.449224	-0.531282	-0.510447	0.178623	0.841153	-4601.01	-1797.54	-5702.12	strName|4|imperial_base_patrol_1_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.707183	0.446176	-0.548470	-0.598485	0.035264	0.800357	-4772.19	-1765.54	-5451.35	strName|4|imperial_base_patrol_1_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.686950	0.447948	-0.572225	-0.670648	-0.087518	0.736595	-5106.37	-1784.82	-5045.85	strName|4|imperial_base_patrol_1_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.066817	0.994494	-0.080727	0.634110	0.104792	0.766109	-5453.96	-2115.83	-5079.05	strName|4|imperial_to_scientist_route_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.066817	0.994494	-0.080727	0.634110	0.104792	0.766109	-5067.64	-1975.31	-4371.73	strName|4|imperial_to_scientist_route_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.098265	0.987798	-0.120829	0.617604	0.155738	0.770916	-4014.29	-1719.74	-3066.36	strName|4|imperial_to_scientist_route_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.097435	0.987799	-0.121494	0.617604	0.155738	0.770916	-2871.34	-1431.53	-1639.69	strName|4|imperial_to_scientist_route_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.097372	0.987799	-0.121544	0.617604	0.155738	0.770916	-1456.99	-1074.88	125.74	strName|4|imperial_to_scientist_route_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.097372	0.987799	-0.121544	0.617604	0.155738	0.770916	-537.77	-843.08	1273.15	strName|4|imperial_to_scientist_route_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.151661	0.984027	0.093222	0.714010	-0.174285	0.678096	518.65	-783.71	2438.21	strName|4|imperial_to_scientist_route_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.531106	0.761105	-0.372351	0.816873	0.576658	0.013565	1491.26	-323.93	2929.45	strName|4|imperial_to_scientist_route_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.431326	0.870134	0.238381	-0.723135	-0.175439	-0.668054	1582.57	-229.09	2076.91	strName|4|imperial_to_scientist_route_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.122356	0.984445	-0.126083	-0.723135	-0.175439	-0.668054	-357.84	-699.86	284.27	strName|4|imperial_to_scientist_route_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.119428	0.985337	-0.121855	-0.665894	-0.170530	-0.726295	-1958.16	-1104.30	-1364.71	strName|4|imperial_to_scientist_route_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.114824	0.985352	-0.126080	-0.665894	-0.170530	-0.726295	-3425.70	-1480.12	-2965.37	strName|4|imperial_to_scientist_route_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.123689	0.992052	-0.023114	-0.700152	-0.103754	-0.706415	-5073.84	-2109.65	-4868.87	strName|4|imperial_to_scientist_route_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.064270	0.790634	-0.608907	0.983537	0.053082	0.172737	-4779.11	-1875.06	-5083.31	strName|4|imperial_base_to_generator_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-4554.23	-1262.21	-5594.58	strName|4|imperial_base_to_generator_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-3833.88	-699.73	-5667.27	strName|4|imperial_base_to_generator_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-3388.99	-352.34	-5712.17	strName|4|imperial_base_to_generator_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-2645.72	228.03	-5787.18	strName|4|imperial_base_to_generator_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-2087.30	664.07	-5843.53	strName|4|imperial_base_to_generator_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-1471.42	1144.97	-5905.69	strName|4|imperial_base_to_generator_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-889.98	1598.98	-5964.37	strName|4|imperial_base_to_generator_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	-458.88	1935.60	-6007.87	strName|4|imperial_base_to_generator_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	255.21	2493.19	-6079.94	strName|4|imperial_base_to_generator_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	783.12	2905.40	-6133.22	strName|4|imperial_base_to_generator_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.512483	0.573760	-0.638875	0.785699	0.613507	-0.079283	1350.06	3348.08	-6190.43	strName|4|imperial_base_to_generator_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.459327	0.615317	-0.640627	0.795445	0.605914	0.011645	1772.56	3672.68	-6197.08	strName|4|imperial_base_to_generator_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.459327	0.615317	-0.640627	0.795445	0.605914	0.011645	2235.35	4025.21	-6190.29	strName|4|imperial_base_to_generator_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.459327	0.615317	-0.640627	0.795445	0.605914	0.011645	2682.32	4365.68	-6183.73	strName|4|imperial_base_to_generator_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.602334	0.791589	-0.102858	0.793585	0.607728	0.029825	3137.08	4713.34	-6169.48	strName|4|imperial_base_to_generator_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.602334	0.791589	-0.102858	0.793585	0.607728	0.029825	3486.26	4980.77	-6156.36	strName|4|imperial_base_to_generator_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.602334	0.791589	-0.102858	0.793585	0.607728	0.029825	3870.09	5274.73	-6141.94	strName|4|imperial_base_to_generator_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585327	0.804274	-0.102646	0.805643	0.591179	0.038046	4485.72	5731.77	-6114.44	strName|4|imperial_base_to_generator_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585327	0.804274	-0.102646	0.805643	0.591179	0.038046	4807.29	5967.75	-6099.26	strName|4|imperial_base_to_generator_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585327	0.804274	-0.102646	0.805643	0.591179	0.038046	5109.51	6189.51	-6085.00	strName|4|imperial_base_to_generator_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585327	0.804274	-0.102646	0.805643	0.591179	0.038046	5369.23	6380.10	-6072.74	strName|4|imperial_base_to_generator_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.585327	0.804274	-0.102646	0.805643	0.591179	0.038046	5599.30	6548.93	-6061.88	strName|4|imperial_base_to_generator_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.525948	0.844433	-0.101543	0.846761	0.531088	0.030689	6108.65	6925.27	-6048.76	strName|4|imperial_base_to_generator_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101943	0.948060	-0.301315	-0.303836	0.318093	0.898054	-2520.37	-5051.10	280.30	strName|4|trade_to_station_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.217532	0.847884	-0.483500	-0.416777	0.528621	0.739498	-3156.57	-4281.85	1400.11	strName|4|trade_to_station_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.217532	0.847884	-0.483500	-0.416777	0.528621	0.739498	-3791.73	-3476.23	2527.11	strName|4|trade_to_station_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.235859	0.848547	-0.473644	-0.416777	0.528621	0.739498	-4615.48	-2431.42	3988.71	strName|4|trade_to_station_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.056336	0.990135	-0.128296	-0.705237	0.130423	0.696872	-5565.59	-2100.38	5147.56	strName|4|trade_to_station_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.056336	0.990135	-0.128296	-0.705237	0.130423	0.696872	-6133.48	-1995.36	5708.76	strName|4|trade_to_station_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101759	0.983575	-0.149081	0.713400	-0.032294	-0.700013	-6639.45	-1502.19	6589.90	strName|4|trade_to_station_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.102325	0.993652	0.046740	0.708139	-0.039763	-0.704952	-5634.43	-1522.03	5578.90	strName|4|trade_to_station_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.097322	0.958536	-0.267838	-0.327547	0.284971	0.900835	-2927.57	-5157.14	411.76	strName|4|trader_mercenaries_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.215938	0.862606	-0.457473	-0.385627	0.505782	0.771671	-3088.80	-4953.36	734.26	strName|4|trader_mercenaries_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.215938	0.862606	-0.457473	-0.385627	0.505782	0.771671	-3232.02	-4765.51	1020.86	strName|4|trader_mercenaries_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.234656	0.836390	-0.495367	-0.367059	0.548108	0.751562	-3469.06	-4423.83	1503.58	strName|4|trader_mercenaries_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.234656	0.836390	-0.495367	-0.367059	0.548108	0.751562	-3604.42	-4221.70	1780.74	strName|4|trader_mercenaries_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.240068	0.836408	-0.492737	-0.367059	0.548108	0.751562	-3763.29	-3984.47	2106.04	strName|4|trader_mercenaries_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.240444	0.836408	-0.492554	-0.367059	0.548108	0.751562	-3951.82	-3702.96	2492.04	strName|4|trader_mercenaries_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.240444	0.836408	-0.492554	-0.367059	0.548108	0.751562	-4097.97	-3484.72	2791.30	strName|4|trader_mercenaries_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.166638	0.926621	-0.337055	-0.735606	0.344458	0.583294	-4459.23	-3304.06	3126.92	strName|4|trader_mercenaries_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.166638	0.926621	-0.337055	-0.735606	0.344458	0.583294	-4720.08	-3181.92	3333.76	strName|4|trader_mercenaries_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.452207	0.726265	-0.517734	-0.653016	0.664980	0.362451	-5042.41	-2923.15	3537.80	strName|4|trader_mercenaries_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.452207	0.726265	-0.517734	-0.653016	0.664980	0.362451	-5347.54	-2612.45	3707.16	strName|4|trader_mercenaries_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.606444	0.701860	-0.373655	-0.637225	0.710076	0.299561	-6123.65	-1754.39	4085.02	strName|4|trader_mercenaries_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.606444	0.701860	-0.373655	-0.637225	0.710076	0.299561	-6975.91	-804.70	4485.67	strName|4|trader_mercenaries_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.364017	0.930806	-0.033058	-0.926991	-0.365515	-0.084181	-3032.48	-5318.72	717.04	strName|4|trader_to_artisan_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.289553	0.956450	-0.036908	-0.951401	-0.291820	-0.098372	-3384.99	-5446.37	691.42	strName|4|trader_to_artisan_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.289553	0.956450	-0.036908	-0.951401	-0.291820	-0.098372	-3668.94	-5533.46	662.06	strName|4|trader_to_artisan_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.290108	0.956472	-0.031600	-0.951401	-0.291820	-0.098372	-4324.85	-5734.65	594.24	strName|4|trader_to_artisan_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.229417	0.973165	-0.017849	-0.958765	-0.229107	-0.168163	-6931.26	-6683.04	361.30	strName|4|trader_to_artisan_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.355942	0.903776	0.237684	-0.751608	-0.428005	0.501894	2639.47	-6807.76	-5925.21	strName|4|death_watch_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.360941	0.901112	0.240247	-0.191542	-0.323752	0.926551	2512.07	-7006.72	-5370.35	strName|4|death_watch_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.362021	0.900388	0.241335	-0.912820	-0.394896	0.104002	2032.98	-7291.19	-5025.78	strName|4|death_watch_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.385493	0.889768	0.244351	-0.813422	-0.202686	-0.545219	1411.47	-7506.84	-5200.62	strName|4|death_watch_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.397188	0.877983	0.267187	-0.020511	0.282571	-0.959027	1161.22	-7437.35	-5817.34	strName|4|death_watch_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.388596	0.889550	0.240196	0.210054	0.339345	-0.916909	1312.07	-7121.80	-6705.55	strName|4|death_watch_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.350424	0.886836	0.301206	0.796207	0.112719	0.594432	1770.99	-6952.89	-6853.47	strName|4|death_watch_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.350424	0.886836	0.301206	0.796207	0.112719	0.594432	2351.15	-6870.75	-6420.38	strName|4|death_watch_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.080414	0.993026	-0.086221	0.871375	0.112036	0.477655	2735.36	-6820.11	-6149.04	strName|4|death_watch_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.090022	0.993559	-0.068818	0.871375	0.112036	0.477654	3347.19	-6741.44	-5813.65	strName|4|death_watch_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.090022	0.993559	-0.068818	0.871375	0.112036	0.477654	3743.10	-6690.54	-5596.63	strName|4|death_watch_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.090022	0.993559	-0.068819	0.953455	0.066009	-0.294223	4264.81	-6644.92	-5620.32	strName|4|death_watch_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.074940	0.996980	0.020384	-0.146771	0.009191	-0.989128	4490.27	-6634.86	-6049.96	strName|4|death_watch_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.074940	0.996980	0.020384	-0.146771	0.009191	-0.989128	4433.17	-6631.29	-6435.06	strName|4|death_watch_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.446921	0.885470	0.127294	-0.792082	-0.457826	0.403734	3914.36	-6775.35	-6603.93	strName|4|death_watch_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.446921	0.885470	0.127294	-0.792082	-0.457826	0.403734	3688.89	-6905.65	-6489.04	strName|4|death_watch_patrol_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.029343	0.993061	-0.113880	-0.877474	0.080155	0.472879	2911.13	-6964.92	-6082.41	strName|4|death_watch_patrol_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.368692	0.738146	0.564984	0.403398	0.674641	-0.618166	-6444.04	259.31	-279.51	strName|4|droid_to_junk_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.441367	0.627186	0.641742	0.458930	0.772336	-0.439183	-5959.45	1050.32	-747.45	strName|4|droid_to_junk_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.559062	0.635214	0.532873	0.458930	0.772336	-0.439183	-5459.38	1891.89	-1226.00	strName|4|droid_to_junk_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.559062	0.635214	0.532873	0.458930	0.772336	-0.439183	-4963.96	2725.62	-1700.10	strName|4|droid_to_junk_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.481715	0.701164	0.525662	-0.441091	0.324319	-0.836813	-4657.08	3861.31	-2808.52	strName|4|droid_to_junk_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.449996	0.701733	0.552335	-0.336393	-0.706134	0.623068	-5817.47	3089.19	-2802.79	strName|4|droid_to_junk_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.467257	0.643938	0.605817	-0.179821	-0.740114	0.647993	-6038.02	2343.13	-2138.85	strName|4|droid_to_junk_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.467257	0.643938	0.605817	-0.179821	-0.740114	0.647993	-6135.83	1940.60	-1786.42	strName|4|droid_to_junk_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.131767	0.802152	0.582400	-0.085760	-0.594545	0.799476	-6507.68	293.57	-332.02	strName|4|droid_to_junk_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.160236	0.985176	-0.061268	-0.921107	-0.171549	-0.349475	-798.18	3814.84	-812.47	strName|4|endor_smuggler_transport_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.105958	0.994193	-0.018808	-0.937281	-0.106173	-0.332010	-1728.75	3709.79	-1143.21	strName|4|endor_smuggler_transport_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101718	0.994336	-0.030823	-0.937282	-0.106173	-0.332009	-2464.75	3626.42	-1403.92	strName|4|endor_smuggler_transport_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101718	0.994336	-0.030823	-0.937282	-0.106173	-0.332009	-3209.31	3542.08	-1667.66	strName|4|endor_smuggler_transport_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.100194	0.994348	-0.035127	-0.937282	-0.106173	-0.332009	-4342.25	3413.74	-2068.97	strName|4|endor_smuggler_transport_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.046981	0.996404	-0.070514	-0.144045	-0.076612	-0.986601	-4874.46	3325.94	-2781.23	strName|4|endor_smuggler_transport_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.274734	0.933173	0.231753	0.829334	0.108015	0.548213	-3704.87	3566.46	-2853.17	strName|4|endor_smuggler_transport_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.274734	0.933173	0.231753	0.829334	0.108015	0.548213	-2937.64	3666.39	-2346.01	strName|4|endor_smuggler_transport_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.038315	0.989821	-0.137063	0.829334	0.108015	0.548213	-2367.16	3740.69	-1968.91	strName|4|endor_smuggler_transport_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.098612	0.994031	-0.046675	0.829334	0.108015	0.548213	-1730.54	3823.61	-1548.09	strName|4|endor_smuggler_transport_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.073303	0.996216	-0.046700	0.872116	0.086745	0.481548	-821.01	3824.07	-953.37	strName|4|endor_smuggler_transport_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.321444	0.534121	-0.781914	0.934638	-0.311568	0.171398	-4100.00	3950.00	-3750.00	strName|4|hutt_smuggler_route_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243205	0.155242	-0.957471	0.939858	-0.281783	0.193043	-3442.06	3753.99	-3614.71	strName|4|hutt_smuggler_route_01|$|	
