strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012487	0.998002	-0.061934	-0.387089	-0.061934	-0.919960	-2015.14	1139.15	2020.18	strName|4|asteroid_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012945	0.998009	-0.061738	-0.401295	-0.061738	-0.913866	-2190.14	1107.46	1623.20	strName|4|asteroid_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012945	0.998009	-0.061738	-0.401295	-0.061738	-0.913866	-2339.95	1080.47	1281.63	strName|4|asteroid_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012945	0.998009	-0.061738	-0.401295	-0.061738	-0.913866	-2425.46	1065.11	1087.44	strName|4|asteroid_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.998872	-0.047401	-0.126403	-0.047401	-0.990846	-2502.23	1045.90	815.28	strName|4|asteroid_patrol_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.998872	-0.047401	-0.126403	-0.047401	-0.990846	-2558.01	1023.32	411.55	strName|4|asteroid_patrol_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.998872	-0.047401	-0.126403	-0.047401	-0.990846	-2606.00	1003.66	64.44	strName|4|asteroid_patrol_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.998872	-0.047401	-0.126403	-0.047401	-0.990846	-2641.25	989.55	-190.59	strName|4|asteroid_patrol_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003010	0.998872	-0.047401	-0.126403	-0.047401	-0.990846	-2663.28	980.42	-349.36	strName|4|asteroid_patrol_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009449	0.996851	0.078740	-0.236221	0.078740	-0.968504	-2722.35	993.86	-785.19	strName|4|asteroid_patrol_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.007563	0.997983	0.063028	-0.236355	0.063028	-0.969621	-2798.19	1018.65	-1092.63	strName|4|asteroid_patrol_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015636	0.997983	-0.061535	0.476893	-0.061535	-0.876805	-2755.28	1017.49	-1397.95	strName|4|asteroid_patrol_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.015636	0.997983	-0.061535	0.476893	-0.061535	-0.876805	-2618.41	999.41	-1645.24	strName|4|asteroid_patrol_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.061768	0.991856	-0.111383	0.687966	-0.123160	-0.715216	-2449.74	972.07	-1858.64	strName|4|asteroid_patrol_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.061768	0.991856	-0.111383	0.687966	-0.123160	-0.715216	-2134.02	911.65	-2179.10	strName|4|asteroid_patrol_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.061768	0.991856	-0.111383	0.687966	-0.123160	-0.715216	-1939.57	874.43	-2376.37	strName|4|asteroid_patrol_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.175977	0.966196	-0.188405	0.825949	-0.249052	-0.505748	-1649.94	800.05	-2606.62	strName|4|asteroid_patrol_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211388	0.965483	-0.152179	0.824389	-0.259763	-0.502897	-1419.55	727.52	-2747.16	strName|4|asteroid_patrol_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211388	0.965483	-0.152179	0.824389	-0.259763	-0.502897	-1198.14	657.79	-2882.49	strName|4|asteroid_patrol_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204077	0.969079	-0.138701	0.826781	-0.246482	-0.505648	-953.04	580.66	-3032.22	strName|4|asteroid_patrol_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204077	0.969079	-0.138701	0.826781	-0.246482	-0.505648	-625.53	477.50	-3232.35	strName|4|asteroid_patrol_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204077	0.969079	-0.138701	0.826781	-0.246482	-0.505648	-341.70	388.40	-3405.72	strName|4|asteroid_patrol_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.213455	0.967363	-0.136551	0.919845	-0.246092	-0.305490	-119.66	323.10	-3509.99	strName|4|asteroid_patrol_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.221095	0.970813	-0.092947	0.919705	-0.239258	-0.311286	459.37	164.18	-3702.00	strName|4|asteroid_patrol_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.399800	0.905650	-0.141275	0.876556	-0.422824	-0.229932	927.18	-16.52	-3842.21	strName|4|asteroid_patrol_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.399800	0.905650	-0.141275	0.876556	-0.422824	-0.229932	1136.64	-120.43	-3897.36	strName|4|asteroid_patrol_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.304089	0.943766	-0.129751	0.950341	-0.291064	0.110151	1416.35	-231.23	-3918.65	strName|4|asteroid_patrol_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.276954	0.960507	0.026875	0.954262	-0.278216	0.109457	1777.02	-342.50	-3876.65	strName|4|asteroid_patrol_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.065006	0.996762	-0.047323	0.759651	-0.018680	0.650062	2026.47	-388.52	-3773.88	strName|4|asteroid_patrol_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.188065	0.980046	-0.064351	0.021700	0.061358	0.997880	2152.40	-399.71	-3497.60	strName|4|asteroid_patrol_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196078	0.978826	-0.058761	-0.196078	0.097851	0.975694	2125.18	-377.53	-3222.01	strName|4|asteroid_patrol_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	2028.83	-324.60	-2738.99	strName|4|asteroid_patrol_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1911.94	-260.78	-2153.21	strName|4|asteroid_patrol_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1852.13	-228.07	-1853.68	strName|4|asteroid_patrol_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1765.32	-180.50	-1418.80	strName|4|asteroid_patrol_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1687.20	-137.79	-1027.86	strName|4|asteroid_patrol_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1641.61	-112.91	-799.28	strName|4|asteroid_patrol_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1592.76	-86.17	-554.84	strName|4|asteroid_patrol_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1526.21	-49.70	-221.90	strName|4|asteroid_patrol_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1461.91	-14.63	100.28	strName|4|asteroid_patrol_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1397.09	20.69	424.17	strName|4|asteroid_patrol_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1335.82	54.13	732.21	strName|4|asteroid_patrol_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1292.04	78.22	950.57	strName|4|asteroid_patrol_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1210.18	122.82	1360.75	strName|4|asteroid_patrol_48|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1145.84	158.15	1682.73	strName|4|asteroid_patrol_49|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1100.13	183.08	1912.04	strName|4|asteroid_patrol_50|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	1054.03	208.38	2143.67	strName|4|asteroid_patrol_51|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	964.22	257.52	2592.94	strName|4|asteroid_patrol_52|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008969	0.995516	-0.094170	-0.188341	0.094170	0.977579	933.13	274.40	2747.91	strName|4|asteroid_patrol_53|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	811.11	303.58	3000.85	strName|4|asteroid_patrol_54|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	540.07	348.83	3375.80	strName|4|asteroid_patrol_55|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028715	0.995466	-0.090680	-0.574307	0.090680	0.813602	447.57	364.24	3504.19	strName|4|asteroid_patrol_56|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.154641	0.963481	-0.218612	-0.878857	0.235235	0.415061	336.68	387.22	3618.52	strName|4|asteroid_patrol_57|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.054683	0.998374	-0.016142	-0.982419	0.056685	0.177876	-166.22	66.16	588.58	strName|4|orion_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-280.46	97.46	603.05	strName|4|orion_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-406.28	141.58	651.05	strName|4|orion_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-544.86	177.53	699.56	strName|4|orion_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-695.70	203.23	737.21	strName|4|orion_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-868.52	232.80	780.31	strName|4|orion_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-1088.60	273.97	801.63	strName|4|orion_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-1242.56	306.43	793.42	strName|4|orion_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-1507.96	365.78	713.41	strName|4|orion_patrol_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-1733.04	422.42	598.57	strName|4|orion_patrol_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.198176	0.977226	0.075873	-0.651148	0.189116	-0.735011	-1954.40	483.60	428.38	strName|4|orion_patrol_01_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.195247	0.976861	0.087304	-0.388993	0.158849	-0.907442	-2139.01	547.66	137.80	strName|4|orion_patrol_01_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196165	0.977366	0.079221	-0.148130	0.109400	-0.982898	-2169.83	600.06	-103.34	strName|4|orion_patrol_01_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-2067.88	654.91	-323.73	strName|4|orion_patrol_01_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-1930.46	732.76	-478.32	strName|4|orion_patrol_01_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-1720.82	776.25	-518.73	strName|4|orion_patrol_01_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002996	0.982027	0.188717	0.031453	0.188717	-0.981528	-1529.08	810.41	-479.95	strName|4|orion_patrol_01_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-1380.54	858.63	-402.59	strName|4|orion_patrol_01_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-1271.89	893.77	-318.27	strName|4|orion_patrol_01_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.014712	0.983044	0.182781	0.796459	0.098996	-0.596534	-1175.67	937.80	-220.44	strName|4|orion_patrol_01_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076995	0.994951	0.064374	0.889871	0.097696	-0.445629	-1022.28	964.84	-77.53	strName|4|orion_patrol_01_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	-927.86	952.16	22.42	strName|4|orion_patrol_01_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	-809.79	927.93	143.05	strName|4|orion_patrol_01_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.066499	0.997481	-0.024685	0.995466	-0.068010	-0.066499	-651.27	904.59	253.04	strName|4|orion_patrol_01_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	-471.05	886.95	338.66	strName|4|orion_patrol_01_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	-315.16	879.29	384.12	strName|4|orion_patrol_01_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	-164.92	869.87	490.57	strName|4|orion_patrol_01_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	-130.65	869.86	567.42	strName|4|orion_patrol_01_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.054683	0.998374	-0.016142	-0.982419	0.056685	0.177876	745.78	66.16	-155.42	strName|4|nova_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	699.54	97.46	-72.95	strName|4|nova_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	541.72	141.58	-44.95	strName|4|nova_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	399.14	177.53	-40.44	strName|4|nova_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	220.30	203.23	-74.79	strName|4|nova_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	79.48	232.80	-107.69	strName|4|nova_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-172.60	273.97	-134.37	strName|4|nova_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-330.56	306.43	-174.58	strName|4|nova_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-595.96	365.78	-254.59	strName|4|nova_patrol_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-821.04	422.42	-369.43	strName|4|nova_patrol_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.198176	0.977226	0.075873	-0.651148	0.189116	-0.735011	-1042.40	483.60	-539.62	strName|4|nova_patrol_01_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.195247	0.976861	0.087304	-0.388993	0.158849	-0.907442	-1227.01	547.66	-830.20	strName|4|nova_patrol_01_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196165	0.977366	0.079221	-0.148130	0.109400	-0.982898	-1257.83	600.06	-1071.34	strName|4|nova_patrol_01_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-1155.88	654.91	-1291.73	strName|4|nova_patrol_01_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-1018.46	732.76	-1446.32	strName|4|nova_patrol_01_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-808.82	776.25	-1486.73	strName|4|nova_patrol_01_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002996	0.982027	0.188717	0.031453	0.188717	-0.981528	-617.08	810.41	-1447.95	strName|4|nova_patrol_01_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-468.54	858.63	-1370.59	strName|4|nova_patrol_01_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-359.89	893.77	-1286.27	strName|4|nova_patrol_01_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.014712	0.983044	0.182781	0.796459	0.098996	-0.596534	-263.67	937.80	-1188.44	strName|4|nova_patrol_01_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076995	0.994951	0.064374	0.889871	0.097696	-0.445629	-110.28	964.84	-1045.53	strName|4|nova_patrol_01_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	-15.86	952.16	-945.58	strName|4|nova_patrol_01_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	102.21	927.93	-824.95	strName|4|nova_patrol_01_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.066499	0.997481	-0.024685	0.995466	-0.068010	-0.066499	260.73	904.59	-714.96	strName|4|nova_patrol_01_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	404.95	886.95	-593.34	strName|4|nova_patrol_01_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	552.84	879.29	-563.88	strName|4|nova_patrol_01_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	715.08	869.87	-445.43	strName|4|nova_patrol_01_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	785.35	869.86	-296.58	strName|4|nova_patrol_01_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6606.98	-6926.01	-6891.53	strName|4|collection_rebel_tier5_gunboat_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-7150.98	-6926.01	-5531.53	strName|4|collection_rebel_tier5_gunboat_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6446.98	-5262.01	-4747.53	strName|4|collection_rebel_tier5_gunboat_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5126.98	-6926.01	-4803.53	strName|4|collection_rebel_tier5_gunboat_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-4462.98	-5302.01	-5507.53	strName|4|collection_rebel_tier5_gunboat_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-4470.98	-6926.01	-6283.53	strName|4|collection_rebel_tier5_gunboat_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5102.98	-5142.01	-6995.53	strName|4|collection_rebel_tier5_gunboat_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-3838.98	-6926.01	-6867.53	strName|4|collection_rebel_tier5_gunboat_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5150.98	-5550.01	-6619.53	strName|4|collection_rebel_tier5_gunboat_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6022.98	-6926.01	-7067.53	strName|4|collection_rebel_tier5_gunboat_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6910.98	-5878.01	-6123.53	strName|4|collection_rebel_tier5_gunboat_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6182.98	-4910.01	-4955.53	strName|4|collection_rebel_tier5_gunboat_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6318.98	-4038.01	-3683.53	strName|4|collection_rebel_tier5_gunboat_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6854.98	-4430.01	-4595.53	strName|4|collection_rebel_tier5_gunboat_03_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-7246.98	-3566.01	-4979.53	strName|4|collection_rebel_tier5_gunboat_03_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5894.98	-4430.01	-5715.53	strName|4|collection_rebel_tier5_gunboat_03_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6806.98	-5238.01	-6531.53	strName|4|collection_rebel_tier5_gunboat_03_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6070.98	-3350.01	-6987.53	strName|4|collection_rebel_tier5_gunboat_03_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-4686.98	-4430.01	-6027.53	strName|4|collection_rebel_tier5_gunboat_03_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-4710.98	-3294.01	-4523.53	strName|4|collection_rebel_tier5_gunboat_03_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6334.98	-5814.01	-4275.53	strName|4|collection_rebel_tier5_gunboat_03_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-7286.98	-5694.01	-5867.53	strName|4|collection_rebel_tier5_smuggler_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-6494.98	-5374.01	-5427.53	strName|4|collection_rebel_tier5_smuggler_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5086.98	-5766.01	-5419.53	strName|4|collection_rebel_tier5_smuggler_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-4014.98	-4550.01	-4547.53	strName|4|collection_rebel_tier5_smuggler_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-3950.98	-5614.01	-3587.53	strName|4|collection_rebel_tier5_smuggler_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-3070.98	-3958.01	-2715.53	strName|4|collection_rebel_tier5_smuggler_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-1166.98	-5614.01	-3531.53	strName|4|collection_rebel_tier5_smuggler_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-590.98	-3622.01	-4499.53	strName|4|collection_rebel_tier5_smuggler_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5342.98	-3222.01	-4163.53	strName|4|collection_rebel_tier5_smuggler_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5606.98	-3222.01	-4611.53	strName|4|collection_rebel_tier5_smuggler_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	-5214.98	-3830.01	-5419.53	strName|4|collection_rebel_tier5_smuggler_02_02|$|	
