strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.397393	0.802561	-0.444943	0.360595	-0.582442	-0.728514	-3567.36	-4986.74	-4668.26	strName|4|talus_corsecguards_one_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.270548	0.940573	-0.205246	0.463415	-0.314110	-0.828602	-4791.06	-5035.03	-4021.28	strName|4|talus_corsecguards_one_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.148073	0.987468	-0.054604	0.832861	-0.154282	-0.531544	-5467.13	-5014.74	-4001.66	strName|4|talus_corsecguards_one_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075706	0.996030	-0.046840	0.574905	-0.005220	0.818204	-6128.33	-5653.03	-4238.76	strName|4|talus_corsecguards_one_spawner_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.085778	0.993053	-0.080542	0.289313	0.052530	0.955792	-6108.93	-5634.15	-5296.98	strName|4|talus_corsecguards_one_spawner_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.060025	0.933744	-0.352872	-0.237732	0.356710	0.903461	5804.99	-5752.93	-2880.12	strName|4|talus_corsecguards_one_spawner_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.211503	0.959359	0.186808	-0.958098	0.241284	-0.154369	6086.70	-5443.49	-2869.07	strName|4|talus_civi_two_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102952	0.986288	0.128989	-0.946421	-0.057225	-0.317825	5860.00	-5451.03	-2812.48	strName|4|talus_civi_two_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102953	0.986287	0.128989	-0.771071	0.002787	-0.636743	5632.51	-5458.80	-2934.63	strName|4|talus_civi_two_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102952	0.986288	0.128989	-0.251757	0.099618	-0.962650	5494.48	-5447.06	-3134.55	strName|4|talus_civi_two_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102952	0.986287	0.128988	0.248467	0.151066	-0.956788	5425.48	-5417.21	-3558.03	strName|4|talus_civi_two_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102953	0.986287	0.128989	0.715246	0.163523	-0.679473	5505.31	-5388.38	-3714.73	strName|4|talus_civi_two_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102952	0.986288	0.128988	0.994311	0.105608	-0.013902	5778.57	-5355.04	-3945.82	strName|4|talus_civi_two_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.102953	0.986287	0.128989	0.820949	0.011031	0.570895	6204.08	-5341.10	-3715.50	strName|4|talus_civi_two_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.149104	0.977855	0.146862	-0.145785	-0.168638	0.974837	6102.11	-5380.67	-2908.33	strName|4|talus_civi_two_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.093303	0.995477	0.017925	0.957326	0.094644	-0.273075	5717.60	-5438.07	-3532.04	strName|4|talus2corellia_transport_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.093303	0.995477	0.017925	0.961946	0.094775	-0.256278	6007.51	-5371.42	-3755.84	strName|4|talus2corellia_transport_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.093304	0.995476	0.017925	0.896387	0.076153	0.436682	5735.63	-5320.10	-3290.45	strName|4|talus2corellia_transport_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.093303	0.995476	0.017925	-0.345456	-0.049253	0.937141	5138.50	-5315.92	-3481.61	strName|4|talus2corellia_transport_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.080170	0.996614	0.018259	-0.892588	-0.079932	0.443732	4596.72	-5351.60	-3642.90	strName|4|talus2corellia_transport_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017896	0.999829	0.004666	-0.952729	-0.018468	0.303259	3750.47	-5382.40	-3688.79	strName|4|talus2corellia_transport_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004823	0.999988	0.001051	-0.980877	-0.004935	0.194567	2504.34	-5398.61	-3949.21	strName|4|talus2corellia_transport_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004823	0.999988	0.001051	-0.980877	-0.004935	0.194567	-539.50	-5600.20	-4306.73	strName|4|talus2corellia_transport_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.004823	0.999988	0.001051	-0.980877	-0.004935	0.194567	-2386.75	-5618.26	-4674.34	strName|4|talus2corellia_transport_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.089584	0.222996	0.970694	-0.992444	-0.062059	0.105848	-5794.37	-5560.62	-4773.81	strName|4|talus2corellia_transport_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-633.83	1772.45	6539.31	strName|4|rebel_squad_3_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-3132.11	2136.57	7402.49	strName|4|rebel_squad_3_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-6779.49	1311.89	6707.27	strName|4|rebel_squad_3_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-6351.97	-1038.85	3938.46	strName|4|rebel_squad_3_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-4261.52	-1937.44	1492.22	strName|4|rebel_squad_3_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.312770	0.548820	0.775224	-0.219077	-0.835849	0.503351	-632.35	1652.92	6416.40	strName|4|rebel_squad_3_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.123781	0.984579	0.123622	-0.271899	0.086160	-0.958461	-5162.01	5305.21	6113.19	strName|4|blacksun_deep_one_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.141768	0.986206	0.085435	-0.538015	-0.004318	-0.842924	-3536.50	5711.51	6300.33	strName|4|blacksun_deep_one_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.139841	0.986444	0.085868	0.451937	0.140746	-0.880876	-3145.89	5359.05	6725.66	strName|4|blacksun_deep_one_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.266872	0.838152	-0.475690	0.626062	-0.526032	-0.575619	-3814.32	4379.01	7319.73	strName|4|blacksun_deep_one_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.051293	0.970518	-0.235507	0.970011	-0.007686	-0.242941	-5425.95	4503.31	7361.52	strName|4|blacksun_deep_one_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.259897	0.937130	-0.232898	0.449807	0.330911	0.829561	-6410.34	5213.44	6862.48	strName|4|blacksun_deep_one_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.196296	0.946091	-0.257643	-0.407394	0.160312	0.899072	-5188.88	5371.90	6122.98	strName|4|blacksun_deep_one_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.476138	-0.870485	0.124691	0.368227	0.326129	0.870660	-7080.00	3284.00	6888.00	strName|4|blacksun_leader_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.532027	-0.840872	0.099405	0.464015	0.387741	0.796459	-6592.07	6765.67	7401.34	strName|4|blacksun_leader_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.733568	-0.616442	0.286141	0.462594	0.761349	0.454263	-6080.51	6674.44	7485.98	strName|4|blacksun_leader_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.875014	-0.455821	0.163026	0.480651	0.858152	-0.180417	-5732.91	6835.93	7314.72	strName|4|blacksun_leader_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.241975	-0.918767	0.311956	0.246966	-0.369241	-0.895918	-5581.03	7130.72	7151.94	strName|4|blacksun_leader_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.023663	-0.662537	0.748656	-0.822089	-0.413228	-0.391678	-5730.92	7432.27	6723.60	strName|4|blacksun_leader_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.214358	-0.521228	0.826058	-0.840416	-0.529391	-0.115953	-6274.61	7305.78	6475.97	strName|4|blacksun_leader_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.413889	-0.373378	0.830232	-0.256581	-0.922886	-0.287136	-6724.78	7327.26	6485.59	strName|4|blacksun_leader_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.088390	0.569069	0.817525	0.780180	-0.549815	0.298367	-7059.86	7281.86	6837.75	strName|4|blacksun_leader_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.476138	-0.870485	0.124691	0.368227	0.326129	0.870660	-7080.00	2916.00	6888.00	strName|4|blacksun_cmdship_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.532027	-0.840872	0.099405	0.464015	0.387741	0.796459	-6592.07	2749.67	7401.34	strName|4|blacksun_cmdship_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.733568	-0.616442	0.286141	0.462594	0.761349	0.454263	-6080.51	2658.44	7485.98	strName|4|blacksun_cmdship_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.875014	-0.455821	0.163026	0.480651	0.858152	-0.180417	-5732.91	2819.93	7314.72	strName|4|blacksun_cmdship_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.241975	-0.918767	0.311956	0.246966	-0.369241	-0.895918	-5581.03	3114.72	7151.94	strName|4|blacksun_cmdship_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.023663	-0.662537	0.748656	-0.822089	-0.413228	-0.391678	-5730.92	3416.27	6723.60	strName|4|blacksun_cmdship_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.214358	-0.521228	0.826058	-0.840416	-0.529391	-0.115953	-6274.61	3289.78	6475.97	strName|4|blacksun_cmdship_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.413889	-0.373378	0.830232	-0.256581	-0.922886	-0.287136	-6724.78	3311.26	6485.59	strName|4|blacksun_cmdship_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.088390	0.569069	0.817525	0.780180	-0.549815	0.298367	-7059.86	3265.86	6837.75	strName|4|blacksun_cmdship_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.532928	0.655150	0.535506	0.835975	0.505558	0.213439	-7076.21	2946.37	6864.96	strName|4|blacksun_cmdship_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.171986	0.976543	0.129556	0.859164	-0.213037	0.465245	-6864.07	-4051.26	1977.47	strName|4|rebel_nebula_two_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.169801	0.983711	-0.058992	0.859662	0.177124	0.479174	-4782.45	-4265.39	1813.80	strName|4|rebel_nebula_two_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.256819	0.938074	-0.232511	0.339218	0.312768	0.887191	-411.28	-5619.33	-942.40	strName|4|rebel_nebula_two_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.016788	0.996590	-0.080782	-0.736665	0.066957	0.672935	-1536.22	-7311.02	-1915.03	strName|4|rebel_nebula_two_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017461	0.996638	-0.080052	-0.900861	-0.019052	-0.433689	-3225.85	-7066.45	-1126.31	strName|4|rebel_nebula_two_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.287060	0.813936	-0.505080	-0.536714	-0.300071	-0.788604	-4010.09	-7182.38	-742.72	strName|4|rebel_nebula_two_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.057239	0.958602	-0.278938	-0.030747	-0.280956	-0.959228	-6266.67	-4929.14	1503.86	strName|4|rebel_nebula_two_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.081444	0.966804	-0.242193	0.937267	-0.008350	-0.348513	-6865.43	-4111.63	1945.12	strName|4|rebel_nebula_two_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101554	0.963749	0.246727	-0.646951	0.124426	-0.752311	-6464.00	1928.00	2432.00	strName|4|rebel_nebula_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.050785	0.998515	-0.019706	-0.544226	-0.044213	-0.837773	-7306.60	1932.82	2080.09	strName|4|rebel_nebula_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.029715	0.893845	0.447390	0.400301	0.399486	-0.824724	-7350.64	2014.93	1731.71	strName|4|rebel_nebula_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.195628	0.615532	0.763446	0.469069	0.742392	-0.478361	-7153.86	2308.97	1459.69	strName|4|rebel_nebula_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.316302	0.571533	0.757168	0.946367	-0.134655	-0.293697	-6588.47	2299.00	1492.56	strName|4|rebel_nebula_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.147475	0.956934	0.250056	0.550180	-0.289465	0.783270	-6252.64	2171.60	1589.28	strName|4|rebel_nebula_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.134636	0.979251	0.151465	-0.413634	-0.083361	0.906619	-6199.57	2059.13	2097.33	strName|4|rebel_nebula_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.135898	0.950291	0.280140	-0.847405	-0.257985	0.464056	-6424.46	1973.08	2331.72	strName|4|rebel_nebula_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.351535	0.922050	0.162011	-0.833555	0.387056	-0.394176	-6885.72	2541.98	2067.11	strName|4|rebel_transport_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.350733	0.922055	0.163712	-0.833555	0.387056	-0.394176	-1477.87	242.35	-1054.63	strName|4|rebel_transport_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.318747	0.931300	-0.176296	0.807476	-0.364210	-0.464040	1850.86	-1653.34	-1012.36	strName|4|rebel_squad_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.381611	0.896736	-0.224137	0.782592	-0.442488	-0.437897	4803.99	-2375.68	-1927.98	strName|4|rebel_squad_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.381611	0.896736	-0.224137	0.782592	-0.442488	-0.437897	7064.06	287.57	-31.55	strName|4|rebel_squad_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.381611	0.896736	-0.224137	0.782592	-0.442488	-0.437897	5218.91	3138.71	3220.86	strName|4|rebel_squad_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.381611	0.896736	-0.224137	0.782592	-0.442488	-0.437897	1003.43	1152.33	3043.44	strName|4|rebel_squad_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.381611	0.896736	-0.224137	0.782592	-0.442488	-0.437897	1772.89	-1677.67	-985.66	strName|4|rebel_squad_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.189371	0.493511	0.848873	0.945821	0.140531	-0.292699	-5761.30	-5231.83	-4493.63	strName|4|corelliatotalus_transport_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003861	0.999255	0.038397	0.963348	0.014016	-0.267890	-2415.75	-5185.83	-4455.88	strName|4|corelliatotalus_transport_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003861	0.999255	0.038397	0.963348	0.014016	-0.267890	-485.81	-5137.60	-4911.31	strName|4|corelliatotalus_transport_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.003861	0.999255	0.038397	0.963348	0.014016	-0.267890	951.14	-5316.25	-4431.15	strName|4|corelliatotalus_transport_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006296	0.999190	0.039758	0.796114	0.029067	-0.604448	2558.18	-5291.62	-4428.55	strName|4|corelliatotalus_transport_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002095	0.999101	0.042345	0.917143	0.014957	-0.398279	4877.29	-5062.73	-3168.47	strName|4|corelliatotalus_transport_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.084939	0.982082	0.168229	0.923617	-0.014266	-0.383052	5576.65	-5275.29	-3462.62	strName|4|corelliatotalus_transport_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.084936	0.982082	0.168227	0.957001	-0.127408	0.260607	5921.06	-5303.17	-3473.73	strName|4|corelliatotalus_transport_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081826	0.982864	0.165175	0.886330	-0.147551	0.438916	6055.94	-5323.68	-3418.66	strName|4|corelliatotalus_transport_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081826	0.982864	0.165175	-0.149155	-0.151788	0.977094	6150.96	-5368.91	-3196.60	strName|4|corelliatotalus_transport_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.040440	0.993871	0.102889	-0.921019	-0.002848	0.389508	5921.37	-5398.08	-2913.51	strName|4|corelliatotalus_transport_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.035566	-0.998980	-0.027812	-0.079751	-0.024904	0.996504	-5630.66	-5344.43	-4597.91	strName|4|corl_cmrs_way_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041130	-0.998991	0.018069	0.015268	0.017454	0.999731	-395.35	-5333.99	-4776.49	strName|4|corl_cmrs_way_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.471560	-0.881265	-0.031684	-0.111359	0.023869	0.993494	2322.32	-5324.86	-4705.07	strName|4|corl_cmrs_way_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.482736	-0.873997	0.055629	-0.174980	0.158497	0.971731	4976.30	-5204.90	-4292.35	strName|4|corl_cmrs_way_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.491171	-0.866710	0.086976	-0.343089	0.284272	0.895254	6101.27	-5191.63	-3610.20	strName|4|corl_cmrs_way_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.517678	-0.842479	0.149125	-0.358904	0.372057	0.856015	5664.29	-5021.47	-3087.86	strName|4|corl_cmrs_way_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.985103	0.121839	0.121358	0.106536	-0.121575	0.986848	-5771.07	-6045.18	-4637.54	strName|4|corellia_commerce_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.985103	0.121839	0.121358	0.106536	-0.121575	0.986848	-3660.05	-6098.84	-4922.02	strName|4|corellia_commerce_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.014863	0.994794	0.100815	-0.318124	-0.100292	0.942729	-2166.31	-6169.17	-4600.49	strName|4|corellia_commerce_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.073844	0.992351	-0.098930	-0.416427	0.120821	0.901105	-653.82	-6167.82	-4987.89	strName|4|corellia_commerce_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.208805	0.891585	-0.401843	-0.354186	0.451949	0.818715	2549.97	-5891.53	-4577.22	strName|4|corellia_commerce_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.208805	0.891585	-0.401843	-0.354186	0.451949	0.818715	5904.72	-5680.67	-3203.24	strName|4|corellia_commerce_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-5100.55	-1474.41	301.24	strName|4|rebel_squad_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-3107.71	-75.11	-1489.20	strName|4|rebel_squad_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-3029.94	1686.84	2786.05	strName|4|rebel_squad_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-7009.17	2938.99	2979.38	strName|4|rebel_squad_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-7268.17	-754.85	759.22	strName|4|rebel_squad_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.300328	0.949610	0.089695	0.908037	0.313429	-0.277904	-5122.20	-1541.32	318.26	strName|4|rebel_squad_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.141866	0.767479	-0.625180	-0.913787	0.344376	0.215403	-5856.26	-1867.24	-1197.40	strName|4|imperial_salvage_one_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.036752	0.627852	-0.777464	-0.996152	-0.084963	-0.021524	-6312.90	-1779.54	-1258.40	strName|4|imperial_salvage_one_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.094654	0.646744	-0.756811	-0.862804	-0.325934	-0.386442	-6837.00	-1856.63	-1350.02	strName|4|imperial_salvage_one_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.094303	0.648560	-0.755300	-0.018561	-0.757403	-0.652683	-6930.81	-2067.05	-1542.02	strName|4|imperial_salvage_one_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.171826	0.222527	-0.959665	0.108863	-0.972476	-0.206006	-6924.61	-2433.17	-1707.55	strName|4|imperial_salvage_one_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.332931	0.931703	-0.145213	0.864965	0.240430	-0.440488	-6602.92	-2517.34	-1805.47	strName|4|imperial_salvage_one_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.332930	0.931703	-0.145213	0.941483	0.319855	-0.106316	-5998.51	-2337.69	-1997.94	strName|4|imperial_salvage_one_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.692662	0.602369	-0.396700	0.146296	0.655911	0.740526	-5830.33	-1945.02	-1234.17	strName|4|imperial_salvage_one_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.010564	0.934012	-0.357085	0.073847	0.356858	0.931235	104.00	-5237.00	-6702.00	strName|4|corsec_spacestation_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012658	0.934045	-0.356931	0.073847	0.356858	0.931235	-1287.41	-5271.47	-6222.93	strName|4|corsec_spacestation_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.049138	0.865896	0.497804	0.056633	-0.500020	0.864160	-1562.46	-5208.89	-4923.62	strName|4|corsec_spacestation_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.074733	0.161306	0.984071	-0.001909	-0.986805	0.161899	-1254.73	-5476.01	-3929.46	strName|4|corsec_spacestation_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.030207	-0.615704	0.787399	-0.035558	-0.787921	-0.614748	995.38	-5731.03	-3725.70	strName|4|corsec_spacestation_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.029702	-0.965630	0.258220	-0.057973	-0.259563	-0.963984	1532.06	-5933.39	-4171.34	strName|4|corsec_spacestation_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017763	-0.975956	-0.217242	-0.033384	0.216576	-0.975695	1367.77	-4820.53	-5655.42	strName|4|corsec_spacestation_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.020502	-0.286274	-0.957929	-0.031776	0.957832	-0.285565	994.18	-4845.23	-6360.23	strName|4|corsec_spacestation_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.016746	0.999095	-0.039104	0.063461	0.040093	0.997179	324.13	-5335.46	-6671.03	strName|4|corsec_spacestation_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.059897	0.997288	-0.042758	-0.026179	0.044390	0.998671	130.86	-5345.43	-5694.29	strName|4|corsectocorellia_transport_one_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.058212	0.998297	-0.003783	-0.044340	0.006371	0.998996	6165.26	-4709.85	-3908.33	strName|4|corsectocorellia_transport_one_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012892	0.739675	0.672841	-0.072030	-0.670462	0.738439	6293.05	-5975.43	-2591.27	strName|4|corsectocorellia_transport_one_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.048663	-0.070012	0.996358	-0.054650	-0.995859	-0.072646	3399.43	-5941.05	-3160.40	strName|4|corsectocorellia_transport_one_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.039879	-0.101046	0.994082	0.287750	-0.953889	-0.085417	90.41	-6009.25	-4962.73	strName|4|corsectocorellia_transport_one_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.126884	-0.614466	0.778674	0.284202	-0.729586	-0.622040	-2152.04	-5726.22	-4113.65	strName|4|corsectocorellia_transport_one_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.126884	-0.614466	0.778674	0.284202	-0.729586	-0.622040	-3722.66	-5365.54	-4256.47	strName|4|corsectocorellia_transport_one_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.671680	-0.520380	0.527305	-0.120177	-0.625804	-0.770667	-5154.49	-5510.71	-4109.99	strName|4|corsectocorellia_transport_one_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.927603	0.010653	0.373415	-0.324139	-0.519863	-0.790365	-5719.30	-5261.52	-4319.50	strName|4|corsectocorellia_transport_one_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.910008	0.036953	0.412941	-0.370675	-0.518657	-0.770451	-6081.29	-6027.34	-4599.06	strName|4|corsectocorellia_transport_one_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.908122	0.039453	0.416844	-0.401802	-0.362139	-0.841077	-5878.23	-5493.60	-4942.48	strName|4|corsectocorellia_transport_one_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.638620	-0.751177	-0.167026	0.754352	0.653991	-0.056988	3970.98	7215.94	1057.73	strName|4|hiddendagger_fighterleader_spawner_00|$|	
