strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/static/space/spacestation/tradefed_outpost_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6832.73	-375.01	4230.35	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.001257	0.999497	-0.031688	-0.079220	-0.031688	-0.996353	-44.92	1549.38	1959.50	nav_name|4|ep3_hunting_ziven_vs_sordaans_freighter_a_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.002614	0.999876	-0.015560	0.326757	-0.015560	-0.944980	-1506.89	-1734.06	449.13	nav_name|4|ep3_hunting_ziven_vs_sordaans_freighter_a_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.146049	-0.987392	0.061041	-0.830109	0.088753	-0.550493	-823.76	-2001.53	-999.05	intDangerLevel|0|3|intDangerPct|0|3|intMaxResourcePool|0|2113|intMinResourcePool|0|816|strAsteroidType|4|methane|strSpawnerName|4|kashyyyk_asteroid_3|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.176397	0.959197	0.220967	-0.594601	-0.282737	0.752668	-585.43	-202.79	1016.47	nav_name|4|ep3_indie_slaver_recovery_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.360517	-0.818057	0.448119	-0.285643	-0.360517	-0.887939	-1983.18	-1112.59	1485.57	nav_name|4|ep3_clone_relics_jedi_starfighter_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.247706	0.928993	0.274978	0.770642	-0.360940	0.525198	-1402.37	-173.37	5276.62	nav_name|4|ep3_convoy_trando_lesnorr_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.263420	0.936442	0.231703	0.495501	-0.337424	0.800390	764.92	1037.63	-2338.45	fltMaxLoiterDistance|2|20|fltMaxSpawnDistance|2|6|fltMaxSpawnTime|2|49|fltMinLoiterDistance|2|10|fltMinSpawnDistance|2|2|fltMinSpawnTime|2|22|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strSpawnerName|4|ep3_ap_turret_mine_entrance_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_avatar_platform_turret_mine_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.195303	0.980734	-0.004155	0.498269	-0.095574	0.861739	-120.61	1026.40	-2011.05	nav_name|4|ep3_trandoshan_slaver_boss_path_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.247706	0.928993	0.274978	0.770642	-0.360940	0.525198	-3189.09	-215.59	-2782.02	nav_name|4|ep3_convoy_trando_lesnorr_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.247706	0.928993	0.274978	0.770642	-0.360940	0.525198	4877.01	-262.20	-2714.18	nav_name|4|ep3_convoy_trando_lesnorr_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.272842	0.946440	0.172653	0.893510	-0.315816	0.319219	2002.50	372.08	-1387.74	fltMaxLoiterDistance|2|20|fltMaxSpawnDistance|2|8|fltMaxSpawnTime|2|49|fltMinLoiterDistance|2|10|fltMinSpawnDistance|2|4|fltMinSpawnTime|2|20|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strSpawnerName|4|ep3_ap_turret_mine_entrance_03|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_avatar_platform_turret_mine_tier3:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.263856	0.903743	0.337087	0.719849	-0.417112	0.554829	2478.07	-559.18	-718.09	nav_name|4|ep3_escort_trando_mssikss_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.009998	0.800050	0.599850	-0.029993	0.599850	-0.799550	1086.75	-117.25	-1339.40	nav_name|4|ep3_indie_slaver_escort_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.048109	0.561336	0.826188	0.410758	0.742850	-0.528632	883.84	-1957.41	245.58	nav_name|4|ep3_indie_slaver_escort_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.242474	0.661869	0.709321	-0.575325	-0.490604	0.654453	11.68	-683.50	1458.64	nav_name|4|ep3_escort_trando_boshaz_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.175527	0.148160	0.973262	0.348160	-0.915382	0.202139	1093.83	-193.61	1234.12	fltMaxCircleDistance|2|256|fltMaxSpawnDistance|2|96|fltMaxSpawnTime|2|32|fltMinCircleDistance|2|128|fltMinSpawnDistance|2|32|fltMinSpawnTime|2|12|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|ep3_rodian_protector_ace|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_rodian_protector_ace:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.290500	0.926174	0.240440	0.729916	-0.376967	0.570192	1285.68	662.13	-1845.27	fltMaxLoiterDistance|2|20|fltMaxSpawnDistance|2|8|fltMaxSpawnTime|2|49|fltMinLoiterDistance|2|10|fltMinSpawnDistance|2|4|fltMinSpawnTime|2|20|intSpawnCount|0|1|strDefaultBehavior|4|loiter|strSpawnerName|4|ep3_ap_turret_spawner_entrance_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_avatar_platform_turret_mine_tier5:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.263856	0.903743	0.337087	0.719849	-0.417112	0.554829	1788.89	-520.47	-464.82	nav_name|4|ep3_escort_trando_mssikss_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.044705	0.526886	0.848760	0.115351	0.841204	-0.528271	1102.91	-887.54	-437.71	nav_name|4|ep3_indie_slaver_escort_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.263856	0.903743	0.337087	0.719849	-0.417112	0.554829	1121.45	-494.88	-178.35	nav_name|4|ep3_escort_trando_mssikss_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.201638	0.540346	0.816926	0.089381	-0.820426	0.564723	-1230.69	-143.80	2231.67	fltMaxCircleDistance|2|256|fltMaxSpawnDistance|2|92|fltMaxSpawnTime|2|24|fltMinCircleDistance|2|128|fltMinSpawnDistance|2|48|fltMinSpawnTime|2|12|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|ep3_wookiee_resistance_commander|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_wookiee_resistance_commander:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.545136	0.794274	0.268245	0.838314	-0.513563	-0.182986	-1301.01	1632.37	1410.50	nav_name|4|ep3_hunting_chrilooc_medical_supplies_recovery_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.242474	0.661869	0.709321	-0.575325	-0.490604	0.654453	547.33	-717.09	2447.79	nav_name|4|ep3_escort_trando_boshaz_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.070241	0.966761	-0.245845	-0.803261	0.091314	0.588586	976.35	2659.75	-469.01	nav_name|4|ep3_chrilooc_medical_fixed_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.070241	0.966761	-0.245845	-0.803261	0.091314	0.588586	-366.22	2814.54	517.84	nav_name|4|ep3_chrilooc_medical_fixed_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.015636	0.999874	-0.002774	0.343988	0.002774	-0.938970	-378.19	-80.80	-405.97	nav_name|4|ep3_hunting_ziven_vs_sordaans_freighter_a_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.063899	0.986667	0.149685	-0.210063	0.133333	-0.968553	-4389.78	-77.64	-2985.69	nav_name|4|ep3_kash_station_escort_alpha_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.069513	0.965994	0.249047	-0.852910	0.187035	-0.487404	-4151.25	206.79	-5320.48	nav_name|4|ep3_medical_transport_route_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.146047	0.943028	-0.298947	-0.989215	-0.142621	0.033371	-1803.03	-312.51	-4725.49	nav_name|4|ep3_wookiee_chief_escort_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.313820	0.704581	0.636461	0.805344	0.157540	-0.571492	-3876.83	-1398.72	-5909.60	nav_name|4|ep3_kash_station_assassinate_rebel_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.138676	0.972789	-0.185608	-0.765525	0.013605	0.643263	-4600.00	350.00	-4300.00	nav_name|4|navpoint_station_kashyyyk_station|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.029388	0.998368	-0.048980	0.095699	-0.045966	-0.994349	-4999.18	176.03	-3629.51	fltMaxSpawnDistance|2|42|fltMaxSpawnTime|2|24|fltMinSpawnDistance|2|21|fltMinSpawnTime|2|12|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|kashyyyk_landing_station_traffic_gamma_00:kashyyyk_landing_station_traffic_gamma_01:kashyyyk_landing_station_traffic_gamma_02:kashyyyk_landing_station_traffic_gamma_03:kashyyyk_landing_station_traffic_gamma_04:kashyyyk_landing_station_traffic_gamma_05:kashyyyk_landing_station_traffic_gamma_06:kashyyyk_landing_station_traffic_gamma_07:kashyyyk_landing_station_traffic_gamma_08:|strSpawnerName|4|kashyyyk_landing_station_traffic_gamma|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|civtransport:civspeeder:civilian_science_transport_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.270308	0.941106	0.203108	-0.136412	-0.171396	0.975713	-5571.16	749.31	-5158.28	fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|33|fltMinSpawnDistance|2|12|fltMinSpawnTime|2|9|intSpawnCount|0|2|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|11|strPatrolPoints_mangled.segment.0|5|ep3_landing_traffic_asteroid_patrol_02_00:ep3_landing_traffic_asteroid_patrol_02_01:ep3_landing_traffic_asteroid_patrol_02_02:ep3_landing_traffic_asteroid_patrol_02_03:ep3_landing_traffic_asteroid_patrol_02_04:ep3_landing_traffic_asteroid_patrol_02_05:ep3_landing_traffic_asteroid_patrol_02_06:ep3_landing_traffic_asteroid_patrol_02_07:ep3_landing_traffic_asteroid_patrol_02_08:ep3_landing_traffic_asteroid_patrol_02_09:|strPatrolPoints_mangled.segment.1|5|ep3_landing_traffic_asteroid_patrol_02_10:|strSpawnerName|4|ep3_landing_traffic_asteroid_patrol_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_civilian_traffic_light:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.095942	0.924625	0.368596	0.780711	-0.299617	0.548379	-5675.47	490.74	-5377.12	fltMaxSpawnDistance|2|16|fltMaxSpawnTime|2|17|fltMinSpawnDistance|2|8|fltMinSpawnTime|2|6|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|kashyyyk_landing_station_traffic_alpha_00:kashyyyk_landing_station_traffic_alpha_01:kashyyyk_landing_station_traffic_alpha_02:kashyyyk_landing_station_traffic_alpha_03:kashyyyk_landing_station_traffic_alpha_04:|strSpawnerName|4|kashyyyk_landing_station_traffic_alpha|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|civilian_science_transport_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_lord_cyssc_final_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_broodmaster_hsskas_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_broodmaster_hsskas_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_broodmaster_hsskas_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_travel_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_travel_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_travel_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_recovery_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_recovery_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_slaveship_recovery_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_supply_escort_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_supply_escort_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-5500.00	0.00	-5500.00	nav_name|4|ep3_slaver_supply_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.081403	0.967060	0.241181	-0.982520	-0.118508	0.143560	-4624.41	-45.17	-4774.32	nav_name|4|ep3_wookiee_chief_escort_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.019402	0.948262	0.316895	-0.272122	0.299981	-0.914309	-4884.67	361.58	-4503.80	nav_name|4|ep3_kash_station_escort_alpha_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.012063	0.995477	0.094239	-0.251304	0.094239	-0.963310	-5275.31	448.74	-4559.22	nav_name|4|ep3_kash_station_escort_bravo_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.403227	0.839415	0.364404	0.849436	0.491460	-0.192160	-5167.39	-161.63	-4854.88	nav_name|4|ep3_kash_station_rescue_alpha_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.183630	-0.960525	-0.208979	-0.222979	0.166351	-0.960525	-5374.92	114.50	-4880.76	nav_name|4|ep3_hunting_kerssoc_supplies_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.011496	0.870040	0.492846	-0.288160	0.474852	-0.831553	-4975.49	-60.06	-4943.51	nav_name|4|ep3_kash_station_rescue_bravo_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.039144	0.979424	-0.197980	0.985635	-0.005269	0.168810	-4974.76	-36.62	-5337.81	fltMaxSpawnDistance|2|24|fltMaxSpawnTime|2|22|fltMinSpawnDistance|2|4|fltMinSpawnTime|2|6|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|10|strPatrolPoints_mangled.segment.0|5|ep3_landing_traffic_asteroid_patrol_01_00:ep3_landing_traffic_asteroid_patrol_01_01:ep3_landing_traffic_asteroid_patrol_01_02:ep3_landing_traffic_asteroid_patrol_01_03:ep3_landing_traffic_asteroid_patrol_01_04:ep3_landing_traffic_asteroid_patrol_01_05:ep3_landing_traffic_asteroid_patrol_01_06:ep3_landing_traffic_asteroid_patrol_01_07:ep3_landing_traffic_asteroid_patrol_01_08:ep3_landing_traffic_asteroid_patrol_01_09:|strSpawnerName|4|ep3_landing_traffic_asteroid_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_civilian_traffic_heavy:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.237732	0.970520	-0.039685	0.057323	0.054803	0.996850	-4889.07	125.49	-5918.88	fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|18|fltMinSpawnDistance|2|32|fltMinSpawnTime|2|9|intSpawnCount|0|1|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|kashyyyk_landing_station_traffic_bravo_00:kashyyyk_landing_station_traffic_bravo_01:kashyyyk_landing_station_traffic_bravo_02:kashyyyk_landing_station_traffic_bravo_03:|strSpawnerName|4|kashyyyk_landing_station_traffic_bravo|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|civtransport:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.291779	-0.954928	0.054561	0.353206	-0.054560	0.933953	-5313.39	769.31	-2478.84	nav_name|4|ep3_hunting_tripp_protect_shipment_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.084055	0.963367	-0.254673	-0.090453	-0.247146	-0.964747	-4920.07	986.36	-2878.75	nav_name|4|ep3_kash_station_escort_bravo_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.334756	-0.214635	-0.917535	0.302498	0.946655	-0.111083	-5512.62	-1191.20	-5052.64	nav_name|4|ep3_kash_station_rescue_alpha_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.274421	0.473744	0.836815	0.003388	0.870694	-0.491813	-4894.19	-1439.99	-4320.69	nav_name|4|ep3_kash_station_rescue_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.002759	0.997492	-0.070725	0.750893	0.044642	0.658913	-2053.04	-28.32	-3728.63	nav_name|4|ep3_wookiee_chief_patrol_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.120653	0.991779	-0.042620	-0.981662	-0.125585	-0.143417	-1966.61	115.48	-4405.41	nav_name|4|ep3_medical_transport_route_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.035426	0.998881	0.031324	-0.991921	-0.031324	-0.122933	-2574.05	459.98	-4463.03	nav_name|4|ep3_wookiee_slave_rescue_recovery_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.053131	0.983671	0.171953	-0.939396	0.009169	-0.342712	-2941.50	121.34	-4696.43	nav_name|4|ep3_medical_transport_route_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.142164	0.981852	0.125528	-0.983301	0.125528	0.131766	-3220.31	-280.04	-4567.52	nav_name|4|ep3_wookiee_chief_escort_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.086869	0.994979	0.049711	-0.989706	0.091890	-0.109716	-3636.59	552.26	-4568.25	nav_name|4|ep3_wookiee_slave_rescue_recovery_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.182935	0.982959	0.018043	-0.941611	-0.169904	-0.290690	-1540.09	569.35	-4244.27	nav_name|4|ep3_wookiee_slave_rescue_recovery_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.130418	0.991006	-0.029981	-0.891068	-0.130418	-0.434728	-1052.52	286.63	-4111.21	nav_name|4|ep3_medical_transport_route_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.026617	0.977276	0.210295	-0.989328	0.004394	-0.145637	-4974.27	536.39	-4837.55	fltMaxCircleDistance|2|820|fltMaxSpawnDistance|2|256|fltMaxSpawnTime|2|88|fltMinCircleDistance|2|720|fltMinSpawnDistance|2|128|fltMinSpawnTime|2|26|intSpawnCount|0|1|strDefaultBehavior|4|patrolFixedCircle|strSpawnerName|4|ep3_cpg_veteran_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_cpg_veteran:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.138391	0.984777	0.105177	-0.956155	-0.105177	-0.273322	-4739.65	539.81	-4852.44	nav_name|4|ep3_wookiee_slave_rescue_recovery_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.582807	0.645764	0.493279	0.540544	0.145170	-0.828697	-5409.14	420.04	-4975.30	fltMaxSpawnDistance|2|32|fltMaxSpawnTime|2|46|fltMinSpawnDistance|2|16|fltMinSpawnTime|2|20|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|8|strPatrolPoints_mangled.segment.0|5|ep3_cpg_ace_station_patrol_01_00:ep3_cpg_ace_station_patrol_01_01:ep3_cpg_ace_station_patrol_01_02:ep3_cpg_ace_station_patrol_01_03:ep3_cpg_ace_station_patrol_01_04:ep3_cpg_ace_station_patrol_01_05:ep3_cpg_ace_station_patrol_01_06:ep3_cpg_ace_station_patrol_01_07:|strSpawnerName|4|ep3_cpg_ace_station_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_cpg_ace:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.320354	0.935082	0.151642	0.891284	0.351754	-0.286150	-5164.22	450.45	-5632.25	nav_name|4|ep3_blacksun_heavy_recovery_09|$|	script.space.quest_logic.quest_nav_point
object/static/space/spacestation/destroyed_rebel_spacestation_01.iff	-0.049044	0.988924	-0.140084	0.752125	0.128851	0.646301	4449.60	57.98	1222.69	$|	
object/ship/spacestation_avatar_platform.iff	0.382867	0.913955	0.134531	-0.743123	0.218189	0.632584	2640.71	374.04	-2800.62	convo.appearance|4|object/mobile/space_comm_rebel_transport_02.iff|fltCostPerDamagePoint|2|0|intDockable|0|1|loot.intCredits|0|1094|loot.intNumItems|0|0|loot.strLootTable|4|civilian_tier1|ship.pilotType|4||ship.shipName|4|spacestation_avatar_platform|space_dungeon.ticket.dungeon|4|avatar_platform|space_dungeon.ticket.point|4|space_kashyyyk|strCapitalShipType|4|test_capital_ship|strName|4|station_avatar_platform|xp.intXP|0|0|$|	script.space.combat.combat_ship_capital,script.space.ai.space_ai,script.item.travel_ticket.travel_space_dungeon,script.conversation.station_avatar_platform
object/ship/spacestation_neutral.iff	-0.088231	0.963934	0.251092	0.308998	-0.213154	0.926869	-5000.64	249.27	-4998.20	convo.appearance|4|object/mobile/space_comm_rian_ry.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|993|loot.intNumItems|0|0|loot.strLootTable|4|civilian_tier1|ship.pilotType|4||ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_kashyyyk|xp.intXP|0|0|$|	script.space.content_tools.spacestation,script.conversation.station_kashyyyk,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.027203	-0.993356	0.111821	0.080732	0.109314	0.990723	5952.00	5432.00	-3024.00	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|128|fltMaxSpawnTime|2|45|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|32|fltMinSpawnTime|2|15|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|ep3_wke_bowcaster_inspect|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|ep3_wookiee_resistance_bowcaster:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	7109.94	4366.37	360.45	fltMaxSpawnDistance|2|300|fltMaxSpawnTime|2|600|fltMinSpawnDistance|2|100|fltMinSpawnTime|2|60|intSpawnCount|0|2|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|collection_hiddendaggers_corvette_01_00:collection_hiddendaggers_corvette_01_01:collection_hiddendaggers_corvette_01_02:collection_hiddendaggers_corvette_01_03:collection_hiddendaggers_corvette_01_04:collection_hiddendaggers_corvette_01_05:collection_hiddendaggers_corvette_01_06:collection_hiddendaggers_corvette_01_07:collection_hiddendaggers_corvette_01_08:|strSpawnerName|4|collection_hiddendaggers_corvette_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_capital_ship_convoy_hidden_daggers:|$|	script.space.content_tools.spawner
