strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.510934	0.762103	0.397674	-0.603084	0.647453	-0.465934	2516.68	-1920.96	1553.51	strName|4|from_gate_miners_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.445723	0.823412	0.351176	-0.661331	0.567284	-0.490745	2350.72	-1764.72	1429.67	strName|4|from_gate_miners_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.445723	0.823412	0.351176	-0.661331	0.567284	-0.490745	2133.85	-1578.15	1271.45	strName|4|from_gate_miners_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.445723	0.823412	0.351176	-0.661331	0.567284	-0.490745	2008.38	-1470.12	1179.71	strName|4|from_gate_miners_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.445723	0.823412	0.351176	-0.661331	0.567284	-0.490745	1932.25	-1404.56	1124.10	strName|4|from_gate_miners_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.457193	0.822357	0.338680	-0.691703	0.568157	-0.445807	1774.68	-1272.65	1017.38	strName|4|from_gate_miners_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.457193	0.822357	0.338680	-0.691703	0.568157	-0.445807	1617.90	-1144.02	917.68	strName|4|from_gate_miners_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496605	0.822395	0.277578	-0.691703	0.568157	-0.445807	1522.66	-1066.01	857.03	strName|4|from_gate_miners_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.457193	0.822357	0.338680	-0.691703	0.568157	-0.445807	1381.84	-950.54	767.56	strName|4|from_gate_miners_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.457193	0.822357	0.338680	-0.691703	0.568157	-0.445807	1275.97	-863.62	700.19	strName|4|from_gate_miners_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.451927	0.830070	0.326721	-0.696652	0.557170	-0.451927	1162.84	-770.99	628.33	strName|4|from_gate_miners_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.451927	0.830070	0.326721	-0.696652	0.557170	-0.451927	1022.44	-655.64	539.05	strName|4|from_gate_miners_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.464351	0.826263	0.318855	-0.691042	0.563197	-0.453067	897.22	-552.89	459.50	strName|4|from_gate_miners_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.464351	0.826263	0.318855	-0.691042	0.563197	-0.453067	823.90	-492.92	412.91	strName|4|from_gate_miners_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.464351	0.826263	0.318855	-0.691042	0.563197	-0.453067	750.55	-432.67	366.08	strName|4|from_gate_miners_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.464351	0.826263	0.318855	-0.691042	0.563197	-0.453067	651.60	-351.47	303.25	strName|4|from_gate_miners_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.998869	-0.047517	-0.079195	-0.047517	-0.995726	2513.02	-2190.01	1732.47	strName|4|npe_evn_dynath_agent_in1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001886	0.996857	-0.079195	-0.047517	-0.079195	-0.995726	2441.24	-2278.39	773.95	strName|4|npe_evn_dynath_agent_in1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.008243	0.995379	-0.095672	0.158122	-0.093174	-0.983014	2434.16	-2368.97	-114.75	strName|4|npe_evn_dynath_agent_in1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.009294	0.998744	-0.049234	0.267270	-0.044964	-0.962572	2631.98	-2449.39	-1117.55	strName|4|npe_evn_dynath_agent_in1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015674	0.999875	-0.002257	0.282132	0.002257	-0.959373	3081.64	-2467.12	-2957.85	strName|4|npe_evn_dynath_agent_in1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.202993	0.961640	-0.184505	-0.717142	0.274305	0.640674	2546.71	-2113.83	1812.07	strName|4|npe_evn_unknown_miners1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.338506	0.890306	-0.304580	-0.662939	0.455362	0.594270	1812.07	-1642.38	2495.44	strName|4|npe_evn_unknown_miners1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.422391	0.818421	-0.389581	-0.439922	0.560892	0.701334	1027.62	-816.19	3460.80	strName|4|npe_evn_unknown_miners1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.097038	0.939004	-0.329931	-0.524890	0.329931	0.784625	559.10	195.81	4654.68	strName|4|npe_evn_unknown_miners1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.054683	0.998374	-0.016142	-0.982419	0.056685	0.177876	165.78	66.16	528.58	strName|4|rebel_station_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-76.46	97.46	583.05	strName|4|rebel_station_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-334.28	141.58	647.05	strName|4|rebel_station_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-544.86	177.53	699.56	strName|4|rebel_station_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-695.70	203.23	737.21	strName|4|rebel_station_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152874	0.987366	-0.041693	-0.957044	0.158433	0.242830	-868.52	232.80	780.31	strName|4|rebel_station_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-1088.60	273.97	801.63	strName|4|rebel_station_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.200998	0.978777	-0.039950	-0.978777	0.199001	-0.048939	-1242.56	306.43	793.42	strName|4|rebel_station_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-1507.96	365.78	713.41	strName|4|rebel_station_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239306	0.970944	-0.000249	-0.867689	0.213742	-0.448809	-1733.04	422.42	598.57	strName|4|rebel_station_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.198176	0.977226	0.075873	-0.651148	0.189116	-0.735011	-1954.40	483.60	428.38	strName|4|rebel_station_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.195247	0.976861	0.087304	-0.388993	0.158849	-0.907442	-2139.01	547.66	137.80	strName|4|rebel_station_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196165	0.977366	0.079221	-0.148130	0.109400	-0.982898	-2241.83	600.06	-207.34	strName|4|rebel_station_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-2259.88	654.91	-547.73	strName|4|rebel_station_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-2242.46	732.76	-934.32	strName|4|rebel_station_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012730	0.981903	0.188955	0.032949	0.188456	-0.981529	-2232.82	776.25	-1150.73	strName|4|rebel_station_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002996	0.982027	0.188717	0.031453	0.188717	-0.981528	-2225.08	810.41	-1319.95	strName|4|rebel_station_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-2164.54	858.63	-1562.59	strName|4|rebel_station_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.002267	0.980728	0.195365	0.450183	0.173448	-0.875929	-2071.89	893.77	-1742.27	strName|4|rebel_station_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.014712	0.983044	0.182781	0.796459	0.098996	-0.596534	-1879.67	937.80	-1972.44	strName|4|rebel_station_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076995	0.994951	0.064374	0.889871	0.097696	-0.445629	-1670.28	964.84	-2101.53	strName|4|rebel_station_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	-1391.86	952.16	-2233.58	strName|4|rebel_station_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118509	0.992301	-0.035969	0.910582	-0.123052	-0.394586	-1225.79	927.93	-2304.95	strName|4|rebel_station_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.066499	0.997481	-0.024685	0.995466	-0.068010	-0.066499	-1003.27	904.59	-2362.96	strName|4|rebel_station_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	-727.05	886.95	-2285.34	strName|4|rebel_station_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055857	0.998005	-0.029425	0.823889	-0.029425	0.565987	-579.16	879.29	-2183.88	strName|4|rebel_station_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	-396.92	869.87	-1861.43	strName|4|rebel_station_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078745	0.996875	-0.006249	0.157490	-0.006250	0.987501	-362.65	869.86	-1648.58	strName|4|rebel_station_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.074949	0.995774	0.053073	0.733454	-0.091107	0.673606	-215.52	846.60	-1394.29	strName|4|rebel_station_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.074949	0.995774	0.053073	0.733454	-0.091107	0.673606	-70.08	828.18	-1261.42	strName|4|rebel_station_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.074949	0.995774	0.053073	0.733454	-0.091107	0.673606	41.90	813.95	-1159.30	strName|4|rebel_station_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.120530	0.982996	0.138535	0.333583	-0.171543	0.926982	165.14	783.77	-983.18	strName|4|rebel_station_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.149023	0.953782	0.260945	0.043345	-0.269939	0.961901	243.84	698.23	-622.62	strName|4|rebel_station_1_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.164598	0.866993	0.470353	0.007020	-0.477874	0.878400	253.94	583.81	-346.59	strName|4|rebel_station_1_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.003853	0.880554	0.473930	0.015288	-0.473930	0.880430	255.93	517.77	-226.19	strName|4|rebel_station_1_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.021773	0.829549	0.558010	0.125039	-0.556019	0.821711	274.58	368.36	13.09	strName|4|rebel_station_1_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.021773	0.829549	0.558010	0.125039	-0.556019	0.821711	288.73	305.79	104.35	strName|4|rebel_station_1_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047829	0.874134	0.483323	-0.442165	-0.415356	0.794965	332.53	120.61	385.51	strName|4|rebel_station_1_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.366808	0.857709	-0.360260	0.612101	-0.514135	-0.600831	366.47	-212.16	-87.40	strName|4|station_to_miners_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.335974	0.883315	-0.326921	0.625550	-0.468754	-0.623664	502.55	-317.99	-223.59	strName|4|station_to_miners_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.335974	0.883315	-0.326921	0.625550	-0.468754	-0.623664	682.84	-453.38	-403.68	strName|4|station_to_miners_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.322231	0.886042	-0.333312	0.629982	-0.463514	-0.623119	776.83	-523.95	-497.22	strName|4|station_to_miners_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1028.87	-714.34	-759.67	strName|4|station_to_miners_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1222.47	-859.27	-963.75	strName|4|station_to_miners_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1541.26	-1097.91	-1299.22	strName|4|station_to_miners_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1668.19	-1192.83	-1433.20	strName|4|station_to_miners_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1752.73	-1256.27	-1522.27	strName|4|station_to_miners_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	1933.69	-1391.57	-1712.76	strName|4|station_to_miners_2_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	2051.78	-1479.80	-1837.04	strName|4|station_to_miners_2_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311134	0.892886	-0.325499	0.609035	-0.450255	-0.652952	2120.57	-1531.30	-1909.66	strName|4|station_to_miners_2_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.328656	0.880012	-0.342875	0.636732	-0.474587	-0.607733	2324.87	-1687.82	-2113.90	strName|4|station_to_miners_2_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.328656	0.880012	-0.342875	0.636732	-0.474587	-0.607733	2372.44	-1723.78	-2159.21	strName|4|station_to_miners_2_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.439082	0.823467	0.359317	0.640620	-0.567356	0.517409	453.87	-152.84	225.59	strName|4|miners_to_gate1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.439082	0.823467	0.359317	0.640620	-0.567356	0.517409	611.47	-294.62	352.56	strName|4|miners_to_gate1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.439082	0.823467	0.359317	0.640620	-0.567356	0.517409	750.20	-419.42	463.66	strName|4|miners_to_gate1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.460751	0.806315	0.370897	0.662548	-0.590540	0.460751	947.76	-595.64	606.42	strName|4|miners_to_gate1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.455907	0.814353	0.359135	0.667502	-0.579756	0.467252	1148.70	-773.57	745.21	strName|4|miners_to_gate1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.455907	0.814353	0.359135	0.667502	-0.579756	0.467252	1266.42	-878.12	826.43	strName|4|miners_to_gate1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.467158	0.809308	0.356068	0.652812	-0.587317	0.478431	1442.49	-1035.91	951.43	strName|4|miners_to_gate1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.467158	0.809308	0.356068	0.652812	-0.587317	0.478431	1635.07	-1209.63	1090.88	strName|4|miners_to_gate1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.467158	0.809308	0.356068	0.652812	-0.587317	0.478431	1866.88	-1418.70	1258.64	strName|4|miners_to_gate1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.467158	0.809308	0.356068	0.652812	-0.587317	0.478431	2001.69	-1540.25	1356.03	strName|4|miners_to_gate1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.467158	0.809308	0.356068	0.652812	-0.587317	0.478431	2118.86	-1645.86	1441.14	strName|4|miners_to_gate1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.524490	0.759364	0.385068	0.606038	-0.650633	0.457598	2287.91	-1816.22	1564.99	strName|4|miners_to_gate1_11|$|	
