strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.143186	0.989612	0.012863	0.976226	0.143362	-0.162572	-721.28	1121.48	-3114.25	strName|4|imperial_pirate_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.214181	0.976086	0.037179	0.961263	0.217383	-0.169463	-209.43	1231.96	-3197.11	strName|4|imperial_pirate_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.117185	0.992912	0.019829	0.978120	0.118849	-0.170752	64.84	1297.81	-3244.15	strName|4|imperial_pirate_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167944	0.985773	-0.006845	0.984777	0.167451	-0.046637	878.85	1432.44	-3283.98	strName|4|imperial_pirate_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.165683	0.986073	-0.014495	0.986166	-0.165588	0.007553	1234.50	1415.86	-3288.69	strName|4|imperial_pirate_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.220368	0.974807	0.034493	0.972893	-0.222203	0.064073	1724.95	1309.91	-3262.20	strName|4|imperial_pirate_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.220368	0.974807	0.034493	0.972893	-0.222203	0.064073	2174.43	1207.24	-3232.61	strName|4|imperial_pirate_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.219762	0.963536	0.152652	0.963208	-0.239123	0.122682	2571.06	1110.76	-3209.41	strName|4|imperial_pirate_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047123	0.957173	0.285657	-0.922193	-0.068205	0.380668	2291.45	1056.63	-3019.60	strName|4|imperial_pirate_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.120147	0.991119	-0.056997	-0.979931	0.127598	0.153146	1703.92	1105.15	-2900.51	strName|4|imperial_pirate_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.123574	0.991100	-0.049509	-0.978819	0.129945	0.158200	937.16	1205.45	-2777.01	strName|4|imperial_pirate_patrol_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.120986	0.991439	-0.049104	-0.980532	0.127069	0.149703	266.31	1293.18	-2672.55	strName|4|imperial_pirate_patrol_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.050324	0.962092	-0.268044	-0.988757	-0.085833	-0.122447	-324.15	1280.87	-2702.16	strName|4|imperial_pirate_patrol_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.072493	0.993614	-0.086460	-0.985633	-0.084630	-0.146170	-1047.25	1211.23	-2789.63	strName|4|imperial_pirate_patrol_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.068051	0.994006	-0.085571	-0.997066	-0.070773	-0.029183	-1596.67	1170.44	-2823.98	strName|4|imperial_pirate_patrol_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.098109	0.962954	-0.251185	-0.994508	-0.104115	-0.010702	-2121.90	1123.45	-2833.65	strName|4|imperial_pirate_patrol_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.098914	0.962865	-0.251211	-0.984158	-0.131985	-0.118373	-2533.39	1075.49	-2855.85	strName|4|imperial_pirate_patrol_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.008384	0.999618	0.026344	-0.080549	0.025584	-0.996422	3308.46	-192.77	-2776.52	strName|4|rebel_convoy_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.018266	0.995790	-0.089832	-0.083786	-0.091055	-0.992315	3267.51	-199.18	-3256.65	strName|4|rebel_convoy_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.018266	0.995790	-0.089832	0.537160	-0.066005	-0.840894	3349.92	-229.48	-3609.49	strName|4|rebel_convoy_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.018266	0.995790	-0.089832	0.948830	-0.011066	-0.315594	3574.06	-244.22	-3818.48	strName|4|rebel_convoy_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028738	0.997782	-0.060041	0.753456	0.017849	0.657256	4126.59	-234.62	-3710.73	strName|4|rebel_convoy_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028738	0.997782	-0.060042	0.462740	0.039963	0.885593	4417.14	-219.03	-3312.69	strName|4|rebel_convoy_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.053917	0.997663	0.041975	-0.135034	-0.034365	0.990245	4499.97	-223.88	-2765.33	strName|4|rebel_convoy_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.287960	0.957255	0.027251	-0.770587	0.214724	0.600075	4195.51	-246.66	-2151.99	strName|4|rebel_convoy_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010063	0.999928	-0.006495	-0.969957	0.008182	-0.243139	3805.49	-220.65	-2106.59	strName|4|rebel_convoy_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.108172	0.993162	-0.043907	-0.842788	-0.115039	-0.525809	3335.27	-261.71	-2291.71	strName|4|rebel_convoy_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.147856	0.986603	-0.068937	-0.813191	-0.160948	-0.559300	2921.48	-338.11	-2567.74	strName|4|rebel_convoy_01_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.141573	0.987940	-0.062697	-0.681115	-0.143173	-0.718041	2146.65	-500.41	-3346.71	strName|4|rebel_convoy_01_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.457093	0.610755	-0.646564	-0.348159	0.791808	0.501822	-2945.16	-6985.81	-6764.61	strName|4|valarian_spine_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.480499	0.570047	-0.666459	-0.445554	0.813229	0.374353	-3775.51	-5613.45	-6122.99	strName|4|valarian_spine_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.493592	0.529642	-0.689816	-0.298377	0.848160	0.437717	-4949.86	-2579.67	-4484.76	strName|4|valarian_spine_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.463067	0.043188	-0.885270	0.321745	0.922487	0.213302	-4277.80	502.55	-3485.37	strName|4|valarian_spine_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.606687	0.126829	-0.784758	0.661976	0.465973	0.587074	-3323.59	1915.10	-2888.52	strName|4|valarian_spine_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.698961	0.198899	-0.686945	0.542371	0.478658	0.690449	-1679.01	3348.98	-833.03	strName|4|valarian_spine_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.692844	0.235534	-0.681536	0.699127	0.012063	0.714896	1011.99	3664.91	2150.94	strName|4|valarian_spine_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.641958	0.220669	-0.734299	0.662197	0.323193	0.676048	2585.79	4287.94	3769.88	strName|4|valarian_spine_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.519267	0.133670	-0.844094	0.643083	0.589387	0.488945	4504.78	5631.03	5484.54	strName|4|valarian_spine_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.485178	0.119651	-0.866190	0.716010	0.514253	0.472094	5783.87	6653.77	6354.20	strName|4|valarian_spine_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.553085	0.125406	-0.823632	0.771172	-0.451162	0.449163	7075.19	7268.92	7167.43	strName|4|valarian_spine_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.039975	0.995378	-0.087320	0.502186	-0.095565	-0.859463	-2004.70	6630.57	247.81	strName|4|valarian_hutt_attack_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026816	0.996882	-0.074213	0.638229	-0.074213	-0.766261	-1098.32	6509.92	-828.00	strName|4|valarian_hutt_attack_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.045973	0.995340	-0.084766	0.613767	-0.095094	-0.783740	-330.41	6399.68	-1776.02	strName|4|valarian_hutt_attack_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.038164	0.996757	-0.070841	0.557745	-0.080070	-0.826141	695.09	6234.57	-3170.51	strName|4|valarian_hutt_attack_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.018916	0.999748	0.012106	0.418663	0.018916	-0.907945	2005.19	6195.75	-5303.63	strName|4|valarian_hutt_attack_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001758	0.999498	-0.031640	0.110741	-0.031640	-0.993346	2487.87	6128.85	-6783.41	strName|4|valarian_hutt_attack_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004725	0.999876	-0.015044	-0.571677	0.015044	0.820341	1794.73	6101.75	-7288.55	strName|4|valarian_hutt_attack_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.043706	0.998363	0.036904	-0.532653	-0.054537	0.844575	890.41	6032.90	-6001.65	strName|4|valarian_hutt_attack_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.034067	0.999372	0.009805	-0.358265	-0.021370	0.933375	159.73	5934.80	-4621.62	strName|4|valarian_hutt_attack_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.070569	0.915217	-0.396733	-0.470295	0.381273	0.795898	-1221.23	5640.06	-811.79	strName|4|valarian_hutt_attack_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.173577	0.790686	-0.587100	-0.486863	0.587100	0.646744	-1607.72	6008.00	-240.73	strName|4|valarian_hutt_attack_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.350817	0.886638	0.301332	-0.648488	0.462160	-0.604873	3939.82	-5611.74	3421.49	strName|4|station_to_smugglers_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.345319	0.841823	0.414836	-0.628172	0.535735	-0.564259	1057.16	-2970.06	331.55	strName|4|station_to_smugglers_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.360320	0.824370	0.436560	-0.632824	0.559854	-0.534881	-2217.84	-128.18	-2362.86	strName|4|station_to_smugglers_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.340968	0.767304	-0.543125	0.038110	-0.588554	-0.807559	2157.78	-2993.99	5457.93	strName|4|tatooine_station_freighter_route2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.341559	0.762070	-0.550079	-0.011360	-0.581887	-0.813190	2329.91	-5461.35	2144.84	strName|4|tatooine_station_freighter_route2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008854	0.998026	-0.062178	-0.349078	-0.055184	-0.935467	-2148.20	821.66	769.88	strName|4|bestine_imperial_commerce_support_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002293	0.990809	-0.135251	-0.115224	-0.134612	-0.984176	-2164.90	806.91	651.35	strName|4|bestine_imperial_commerce_support_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011169	0.986230	-0.165004	0.477961	-0.150208	-0.865442	-2111.36	787.33	521.05	strName|4|bestine_imperial_commerce_support_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.024171	0.982009	-0.187283	0.604399	-0.163578	-0.779707	-1984.15	749.44	329.48	strName|4|bestine_imperial_commerce_support_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104680	0.966550	-0.234145	0.930409	-0.178337	-0.320212	-1822.74	715.09	218.11	strName|4|bestine_imperial_commerce_support_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.063543	0.972179	-0.225457	0.991255	-0.087664	-0.098635	-1655.38	693.68	185.89	strName|4|bestine_imperial_commerce_support_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.027494	0.974562	-0.222424	0.996961	-0.042957	-0.064981	-1573.09	687.75	178.63	strName|4|bestine_imperial_commerce_support_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.235334	0.929895	-0.282691	0.971854	-0.228399	0.057742	-1172.25	631.29	186.56	strName|4|bestine_imperial_commerce_support_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.177460	0.944737	-0.275645	0.979456	-0.196809	-0.043965	-831.03	545.45	203.55	strName|4|bestine_imperial_commerce_support_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.146388	0.950785	-0.273091	0.983852	-0.168675	-0.059868	-467.82	478.23	179.55	strName|4|bestine_imperial_commerce_support_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055440	0.883949	-0.464286	0.983233	-0.129237	-0.128646	42.79	393.90	136.99	strName|4|bestine_imperial_commerce_support_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.089098	0.898762	-0.429289	0.906323	-0.105595	-0.409180	439.33	356.46	21.88	strName|4|bestine_imperial_commerce_support_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.235463	0.907564	-0.347685	0.807332	-0.016517	-0.589866	694.34	341.28	-124.65	strName|4|bestine_imperial_commerce_support_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.336857	0.907309	-0.251631	0.650953	0.031327	-0.758471	909.69	341.49	-318.85	strName|4|bestine_imperial_commerce_support_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.430859	0.894334	-0.120532	0.549190	0.153877	-0.821409	1136.72	384.13	-639.01	strName|4|bestine_imperial_commerce_support_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.493848	0.869394	-0.016403	0.357906	0.186040	-0.915037	1576.94	555.45	-1387.21	strName|4|bestine_imperial_commerce_support_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.506277	0.854254	0.118045	-0.138700	0.054441	-0.988837	1624.27	597.43	-1699.03	strName|4|bestine_imperial_commerce_support_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.474852	0.854619	0.210100	-0.485924	-0.055564	-0.872233	1536.18	598.62	-1975.70	strName|4|bestine_imperial_commerce_support_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.367362	0.875621	0.313582	-0.870587	-0.205085	-0.447234	1288.60	552.21	-2228.98	strName|4|bestine_imperial_commerce_support_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.858738	0.467015	0.210871	-0.326234	0.180939	0.927810	1151.67	374.98	-2301.42	strName|4|bestine_imperial_commerce_support_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.923456	0.368544	-0.106789	0.009971	0.255167	0.966846	780.32	315.03	-2285.02	strName|4|bestine_imperial_commerce_support_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.125552	0.949154	0.288694	-0.922715	0.004816	0.385453	320.81	408.34	-2208.38	strName|4|bestine_imperial_commerce_support_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.380162	0.919641	0.098680	-0.538076	0.133120	0.832318	-314.88	485.58	-1712.90	strName|4|bestine_imperial_commerce_support_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.399038	0.914597	0.065431	-0.470541	0.143005	0.870713	-700.31	583.87	-1085.03	strName|4|bestine_imperial_commerce_support_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.368997	0.921441	0.121607	-0.466222	0.070317	0.881869	-1201.07	724.72	-146.12	strName|4|bestine_imperial_commerce_support_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.418055	0.908177	0.021082	-0.390230	0.158578	0.906958	-1470.71	800.21	414.34	strName|4|bestine_imperial_commerce_support_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.117136	0.967353	-0.224739	-0.373559	0.166760	0.912494	-1682.74	891.21	920.25	strName|4|bestine_imperial_commerce_support_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.068802	0.947956	-0.310878	-0.581315	0.215153	0.784718	-1933.36	993.84	1392.50	strName|4|bestine_imperial_commerce_support_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.193424	0.869763	-0.453982	-0.942154	0.293764	0.161394	-2306.24	1111.17	1637.14	strName|4|bestine_imperial_commerce_support_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.543870	0.767726	-0.338826	-0.693191	0.183448	-0.697018	-2717.86	1233.16	1525.83	strName|4|bestine_imperial_commerce_support_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.726944	0.658024	0.196359	0.233488	0.032058	-0.971831	-2875.50	1320.00	1125.00	strName|4|bestine_imperial_commerce_support_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.509618	0.761461	0.400582	-0.499407	-0.640907	0.582950	-745.48	2547.58	-309.23	strName|4|pirate_attack_route_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.507853	0.763690	0.398576	-0.508074	-0.639181	0.577329	-914.86	2330.72	-112.20	strName|4|pirate_attack_route_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.519634	0.748483	0.412012	-0.496018	-0.656923	0.567818	-1055.42	2150.94	47.90	strName|4|pirate_attack_route_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.633451	0.556775	0.537347	-0.387714	-0.829361	0.402291	-1192.75	1892.31	215.37	strName|4|pirate_attack_route_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.658975	0.499089	0.562727	-0.361446	-0.866220	0.344993	-1330.84	1570.89	337.65	strName|4|pirate_attack_route_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.668305	0.476148	0.571534	-0.350889	-0.879241	0.322199	-1458.20	1261.18	451.23	strName|4|pirate_attack_route_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.284769	0.792679	0.539043	0.348547	-0.609458	0.712093	-1427.44	1102.58	595.83	strName|4|pirate_attack_route_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446747	0.788079	0.423495	0.365940	-0.592913	0.717316	-1338.29	952.88	773.83	strName|4|pirate_attack_route_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.452051	0.779325	0.433939	0.359368	-0.604374	0.711046	-1239.94	790.78	967.44	strName|4|pirate_attack_route_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.340969	0.937814	0.065151	-0.366526	-0.196440	0.909434	2171.00	926.06	-2763.48	strName|4|bestine_commerce_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.340969	0.937814	0.065151	-0.476895	-0.232280	0.847713	2017.76	847.42	-2433.42	strName|4|bestine_commerce_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.317613	0.947792	0.028511	-0.553961	-0.209872	0.805655	1730.57	717.09	-1956.43	strName|4|bestine_commerce_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.311635	0.949815	0.027112	-0.666814	-0.238931	0.705883	1278.73	543.84	-1378.30	strName|4|bestine_commerce_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.256541	0.966073	-0.029822	-0.735533	-0.175118	0.654465	754.72	406.69	-869.57	strName|4|bestine_commerce_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013777	0.993472	0.113237	-0.658169	-0.076245	0.749000	322.13	327.44	-410.75	strName|4|bestine_commerce_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011117	0.993158	0.116248	-0.659853	-0.080063	0.747117	-56.96	282.16	18.93	strName|4|bestine_commerce_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.029584	0.994892	0.096515	-0.701499	-0.048119	0.711044	-351.27	249.99	344.22	strName|4|bestine_commerce_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.084103	0.995602	0.041260	-0.668691	0.025692	0.743096	-721.99	244.12	717.65	strName|4|bestine_commerce_02_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152678	0.987466	-0.040002	-0.621205	0.127371	0.773227	-1170.98	298.13	1252.97	strName|4|bestine_commerce_02_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.360820	0.880096	-0.308609	-0.528219	0.465557	0.710099	-1395.66	417.23	1543.39	strName|4|bestine_commerce_02_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.414208	0.830081	-0.373359	-0.735271	0.546942	0.400289	-1626.40	623.34	1798.83	strName|4|bestine_commerce_02_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.439287	0.814423	-0.379133	-0.892508	0.443699	-0.080996	-1806.03	737.05	1844.50	strName|4|bestine_commerce_02_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.587163	0.783978	-0.201543	-0.622307	0.277960	-0.731760	-2082.92	843.31	1620.10	strName|4|bestine_commerce_02_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.154254	0.958657	0.239127	-0.688676	0.277866	-0.669714	-2260.98	918.62	1432.24	strName|4|bestine_commerce_02_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.362596	0.817971	0.446596	-0.583275	0.572932	-0.575795	-2470.28	1074.91	1224.96	strName|4|bestine_commerce_02_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.380684	0.800196	0.463429	-0.585002	0.596532	-0.549473	-2695.80	1295.25	1011.02	strName|4|bestine_commerce_02_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.412765	0.752887	0.512627	-0.140990	0.608838	-0.780665	-2796.32	1419.97	888.75	strName|4|bestine_commerce_02_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.250734	0.650596	0.716839	0.779959	0.302848	-0.547674	-2759.62	1467.92	812.02	strName|4|bestine_commerce_02_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.060638	0.615238	0.786006	0.998086	-0.027811	-0.055230	-2650.38	1480.15	786.79	strName|4|bestine_commerce_02_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.031302	0.797986	0.601862	0.927877	-0.247053	0.279301	-2499.60	1455.68	809.43	strName|4|bestine_commerce_02_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.113880	0.852492	0.510186	0.711334	-0.288532	0.640900	-2406.86	1424.48	859.63	strName|4|bestine_commerce_02_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.138549	0.863965	0.484116	0.615029	-0.308082	0.725827	-2342.88	1395.25	925.78	strName|4|bestine_commerce_02_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.041413	0.998417	0.038050	0.059169	-0.040466	0.997427	-2292.46	1366.98	1001.59	strName|4|bestine_commerce_02_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.080691	0.991950	0.097593	0.325976	0.066265	-0.943053	3164.32	-22.19	3432.01	strName|4|smuggler_base_defense_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.037529	0.999012	0.023814	0.988175	-0.040646	0.147845	3299.33	-46.35	3232.49	strName|4|smuggler_base_defense_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.036838	0.999193	0.016024	-0.168173	-0.009608	0.985711	3540.60	-63.75	3574.85	strName|4|smuggler_base_defense_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028669	0.999557	0.007950	-0.890212	0.021914	0.455020	3293.79	-57.77	4014.14	strName|4|smuggler_base_defense_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012821	0.999897	0.006519	-0.988554	0.013655	-0.150247	3030.66	-45.05	3985.76	strName|4|smuggler_base_defense_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012821	0.999897	0.006519	-0.910120	0.014370	-0.414096	2789.30	-41.49	3913.87	strName|4|smuggler_base_defense_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010793	0.999912	-0.007775	0.101331	-0.008829	-0.994814	2648.17	-35.82	3600.26	strName|4|smuggler_base_defense_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011194	0.999920	0.005876	0.459690	0.000073	-0.888079	2732.16	-35.21	3272.06	strName|4|smuggler_base_defense_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001016	0.999876	0.015747	0.997615	-0.002100	0.068999	2957.90	-34.44	3154.32	strName|4|smuggler_base_defense_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.349614	0.935958	0.041864	-0.929977	0.352106	-0.105657	1558.64	4845.12	-5452.80	strName|4|hutt_base_asteroid_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.143214	0.987367	-0.067792	-0.876798	0.094809	-0.471420	-99.25	5042.11	-6421.33	strName|4|hutt_base_asteroid_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.440094	0.829722	-0.343334	0.343334	0.197815	0.918146	-2613.12	6269.97	-6690.88	strName|4|hutt_base_asteroid_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.339911	0.827351	-0.447159	0.780430	0.017165	0.625008	-1266.88	7003.88	-4211.07	strName|4|hutt_base_asteroid_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.012482	0.825884	-0.563702	0.765177	-0.370800	-0.526319	1223.67	6961.64	-3783.56	strName|4|hutt_base_asteroid_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.103417	0.761761	-0.639551	-0.880313	-0.369403	-0.297642	3121.43	5836.85	-5437.91	strName|4|hutt_base_asteroid_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.126484	0.966004	0.225472	0.491064	-0.258468	0.831896	271.25	-5507.25	-695.58	strName|4|mos_eisley_police_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.290432	0.911635	0.290811	0.870793	-0.377789	0.314635	2223.46	-5631.28	-1135.04	strName|4|mos_eisley_police_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.146675	0.977005	0.154754	-0.365444	-0.091858	0.926290	4945.95	-6109.81	-926.79	strName|4|mos_eisley_police_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.295445	0.952623	0.072259	-0.947911	0.301728	-0.102105	5555.59	-6515.58	3234.23	strName|4|mos_eisley_police_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.350022	0.935890	-0.039927	-0.590339	0.187291	-0.785125	4230.35	-5975.28	4589.98	strName|4|mos_eisley_police_1_04|$|	
