strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.160586	-0.116021	-0.980179	0.627320	-0.778690	-0.010605	1960.50	1148.50	4767.25	strName|4|rebel_tier5Patrol_04_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.037852	0.432851	-0.900670	-0.236385	-0.879614	-0.412797	998.00	-2048.50	3319.50	strName|4|rebel_tier5Patrol_04_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.128148	0.907006	-0.401147	-0.233608	-0.365495	-0.901022	-138.25	-3625.25	-1592.25	strName|4|rebel_tier5Patrol_04_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.092402	0.276768	-0.956484	-0.225261	-0.941500	-0.250671	-945.50	-6767.75	-2434.50	strName|4|rebel_tier5Patrol_04_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.268231	0.514901	0.814204	0.003551	-0.844642	0.535320	0.00	5500.00	-6000.00	strName|4|imperial_tier5Patrol_07_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.268231	0.514901	0.814204	0.003551	-0.844642	0.535320	33.25	2508.50	-4125.25	strName|4|imperial_tier5Patrol_07_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.686840	0.151485	0.710847	-0.378243	-0.909659	-0.171616	-1969.75	-2290.75	-5043.00	strName|4|imperial_tier5Patrol_07_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.361988	0.831823	0.420756	-0.387496	-0.544795	0.743670	-3574.75	-4531.00	-1981.00	strName|4|imperial_tier5Patrol_07_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.685981	0.493891	0.534324	-0.691145	-0.671873	-0.266280	-5732.75	-6682.75	-2782.50	strName|4|imperial_tier5Patrol_07_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.986056	0.151366	0.069153	-0.144110	-0.568869	-0.809704	6002.14	6004.58	5999.21	strName|4|imperial_tier5Patrol_10_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081878	0.709484	-0.699949	0.000000	-0.702307	-0.711874	4881.89	5884.10	4837.53	strName|4|imperial_tier5Patrol_10_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.711874	-0.702307	0.000000	-0.702307	-0.711874	6705.89	5565.88	3446.83	strName|4|imperial_tier5Patrol_10_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.711874	-0.702307	0.000000	-0.702307	-0.711874	5329.89	5325.97	2900.00	strName|4|imperial_tier5Patrol_10_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.711874	-0.702307	0.000000	-0.702307	-0.711874	3217.65	4873.02	449.57	strName|4|imperial_tier5Patrol_10_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.711874	-0.702307	0.000000	-0.702307	-0.711874	6625.65	4496.67	-1518.29	strName|4|imperial_tier5Patrol_10_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	0.711874	-0.702307	0.000000	-0.702307	-0.711874	3633.40	3384.08	-2487.09	strName|4|imperial_tier5Patrol_10_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196078	-0.980392	0.019608	-0.701636	-0.154240	-0.695641	7400.00	7496.00	7376.00	strName|4|corvette_convoy_imperial_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.196078	-0.980392	0.019608	-0.701636	-0.154240	-0.695641	6993.50	7236.75	5354.50	strName|4|corvette_convoy_imperial_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.487479	-0.784394	0.383524	-0.468050	-0.605564	-0.643601	3592.50	6912.50	6107.75	strName|4|corvette_convoy_imperial_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.310062	0.912006	-0.268527	-0.687792	-0.410175	-0.598914	5299.00	4397.00	-176.50	strName|4|corvette_convoy_imperial_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.331952	0.915441	-0.227541	-0.759643	-0.402438	-0.510868	-262.00	3352.25	1608.50	strName|4|corvette_convoy_imperial_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.027853	-0.777053	0.628819	-0.755787	-0.428079	-0.495515	-511.25	2321.00	-3334.25	strName|4|corvette_convoy_imperial_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.075286	-0.731588	0.677578	-0.356163	-0.654413	-0.667003	-4075.00	881.50	-1351.00	strName|4|corvette_convoy_imperial_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.071135	-0.742295	0.666287	-0.589583	-0.570091	-0.572179	-3363.75	-85.50	-5568.50	strName|4|corvette_convoy_imperial_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.128455	-0.963101	-0.236509	0.929161	-0.200239	0.310749	-6624.00	-240.00	-6224.00	strName|4|corvette_convoy_imperial_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173518	0.974874	0.139686	0.003358	0.142422	-0.989800	2500.00	-5400.00	1500.00	strName|4|kessel_lootship_follow_imp_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173518	0.974874	0.139686	0.003358	0.142422	-0.989800	2550.00	-4851.50	-2145.00	strName|4|kessel_lootship_follow_imp_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.213954	0.919422	-0.329981	-0.697674	-0.380264	-0.607165	483.60	-6035.48	-3954.32	strName|4|kessel_lootship_follow_imp_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.094985	0.962991	-0.252242	-0.454212	-0.267399	-0.849817	-757.75	-6799.25	-6274.75	strName|4|kessel_lootship_follow_imp_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.623266	-0.336556	-0.705882	0.525080	0.849018	0.058824	-1398.50	-5198.00	-7519.25	strName|4|kessel_lootship_follow_imp_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.569892	0.794434	-0.209994	-0.559140	0.562176	0.609361	-4021.75	-2560.75	-4689.00	strName|4|kessel_lootship_follow_imp_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.057096	0.469821	-0.880914	-0.094868	0.880914	0.463672	-4117.50	-276.50	-3500.00	strName|4|kessel_lootship_follow_imp_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.621522	-0.291065	-0.727318	0.083787	0.898393	-0.431126	-3766.25	3464.50	-5298.00	strName|4|kessel_lootship_follow_imp_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173518	0.974874	0.139686	0.003358	0.142422	-0.989800	2500.00	-5400.00	1500.00	strName|4|imperial_tier5Patrol_08_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.173518	0.974874	0.139686	0.003358	0.142422	-0.989800	2550.00	-4851.50	-2145.00	strName|4|imperial_tier5Patrol_08_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.213954	0.919422	-0.329981	-0.697674	-0.380264	-0.607165	483.60	-6035.48	-3954.32	strName|4|imperial_tier5Patrol_08_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.094985	0.962991	-0.252242	-0.454212	-0.267399	-0.849817	-757.75	-6799.25	-6274.75	strName|4|imperial_tier5Patrol_08_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.623266	-0.336556	-0.705882	0.525080	0.849018	0.058824	-1398.50	-5198.00	-7519.25	strName|4|imperial_tier5Patrol_08_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.569892	0.794434	-0.209994	-0.559140	0.562176	0.609361	-4021.75	-2560.75	-4689.00	strName|4|imperial_tier5Patrol_08_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.057096	0.469821	-0.880914	-0.094868	0.880914	0.463672	-4117.50	-276.50	-3500.00	strName|4|imperial_tier5Patrol_08_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.621522	-0.291065	-0.727318	0.083787	0.898393	-0.431126	-3766.25	3464.50	-5298.00	strName|4|imperial_tier5Patrol_08_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.150991	0.927264	-0.342614	0.598445	0.190118	0.778279	-398.00	4509.75	-1106.00	strName|4|imperial_tier5Patrol_08_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.135627	0.989991	0.039037	0.352831	0.085080	-0.931811	3486.50	-3978.50	2475.75	strName|4|kessel_lootship_escort_imp_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.135627	0.989991	0.039037	0.352831	0.085080	-0.931811	5060.25	-3587.50	-1542.50	strName|4|kessel_lootship_escort_imp_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.156412	0.987382	0.024736	-0.486476	-0.055219	-0.871947	3221.00	-3789.00	-4396.50	strName|4|kessel_lootship_escort_imp_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.149103	0.988676	0.016987	-0.756842	-0.103051	-0.645423	743.00	-4182.25	-6544.25	strName|4|kessel_lootship_escort_imp_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010853	0.999369	0.033819	-0.999685	0.011610	-0.022273	-3612.00	-4405.25	-6880.50	strName|4|kessel_lootship_escort_imp_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.151024	0.975751	-0.158437	-0.433974	0.209448	0.876241	-5823.50	-3297.00	-2463.75	strName|4|kessel_lootship_escort_imp_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.221943	0.972618	0.068957	0.359354	-0.147334	0.921497	-3044.75	-4484.25	4487.25	strName|4|kessel_lootship_escort_imp_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.098038	0.993817	-0.052110	0.826320	-0.052110	0.560785	772.25	-4773.00	7043.00	strName|4|kessel_lootship_escort_imp_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.178140	0.080347	0.980720	-0.029458	0.996650	-0.076301	0.00	-5000.00	4500.00	strName|4|imperial_tier5Patrol_04_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.167574	0.079357	0.982660	-0.017846	0.996836	-0.077459	-77.00	-2610.50	4324.50	strName|4|imperial_tier5Patrol_04_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.143961	0.548174	0.823881	-0.100960	0.836346	-0.538826	-281.75	-949.00	3258.25	strName|4|imperial_tier5Patrol_04_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.088159	0.108974	0.990128	0.347985	0.928001	-0.133120	1050.50	2478.50	2788.50	strName|4|imperial_tier5Patrol_04_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.565050	-0.336031	0.753526	-0.020366	0.907343	0.419897	1014.50	4828.00	3872.00	strName|4|imperial_tier5Patrol_04_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.259747	0.606869	0.751160	-0.496302	0.751160	-0.435251	-201.25	6617.00	2854.00	strName|4|imperial_tier5Patrol_04_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.411694	0.905992	-0.098418	-0.300800	0.237036	0.923760	6604.75	-5720.25	5100.75	strName|4|kessel_lootship_pirate_reb_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.418229	0.903592	-0.092772	-0.383627	0.268288	0.883658	6008.25	-5255.50	6774.75	strName|4|kessel_lootship_pirate_reb_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.147099	0.900796	-0.408568	-0.943763	0.004170	-0.330595	2962.75	-5236.00	5685.00	strName|4|kessel_lootship_pirate_reb_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.182843	0.933625	-0.308078	-0.155166	-0.282029	-0.946775	2232.25	-6367.25	1878.00	strName|4|kessel_lootship_pirate_reb_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.392949	0.861364	0.321937	-0.751270	0.502603	-0.427765	-2482.50	-657.25	-1858.50	strName|4|kessel_lootship_pirate_reb_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.392949	0.861364	0.321937	-0.751270	0.502603	-0.427765	-4919.00	1031.00	-3258.25	strName|4|kessel_lootship_pirate_reb_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.574086	0.596430	-0.560979	-0.401198	-0.802147	-0.442267	-6246.75	-2378.75	-4935.00	strName|4|kessel_lootship_pirate_reb_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001007	0.999497	0.031706	-0.063412	0.031706	-0.997484	2500.00	0.00	6500.00	strName|4|kessel_lootship_follow_imp_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001007	0.999497	0.031706	-0.063412	0.031706	-0.997484	2243.25	141.50	2786.75	strName|4|kessel_lootship_follow_imp_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.114698	0.722971	0.681291	-0.241304	0.685553	-0.686869	1400.75	2516.00	402.00	strName|4|kessel_lootship_follow_imp_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.588685	0.724829	-0.357873	0.393208	-0.643569	-0.656663	220.00	923.00	-2665.00	strName|4|kessel_lootship_follow_imp_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.656327	0.573878	-0.489796	0.280314	-0.788195	-0.547881	1436.00	-2925.25	-5293.75	strName|4|kessel_lootship_follow_imp_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.587179	0.457201	0.667973	0.420786	0.877355	-0.230624	3648.00	-1424.00	-6704.00	strName|4|kessel_lootship_follow_imp_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001007	0.999497	0.031706	-0.063412	0.031706	-0.997484	2500.00	0.00	6500.00	strName|4|imperial_tier5Patrol_03_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001007	0.999497	0.031706	-0.063412	0.031706	-0.997484	2243.25	141.50	2786.75	strName|4|imperial_tier5Patrol_03_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.114698	0.722971	0.681291	-0.241304	0.685553	-0.686869	1400.75	2516.00	402.00	strName|4|imperial_tier5Patrol_03_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.588685	0.724829	-0.357873	0.393208	-0.643569	-0.656663	220.00	923.00	-2665.00	strName|4|imperial_tier5Patrol_03_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.656327	0.573878	-0.489796	0.280314	-0.788195	-0.547881	1436.00	-2925.25	-5293.75	strName|4|imperial_tier5Patrol_03_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.587179	0.457201	0.667973	0.420786	0.877355	-0.230624	3648.00	-1424.00	-6704.00	strName|4|imperial_tier5Patrol_03_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.363750	0.878876	0.308648	0.931091	-0.352830	-0.092632	5856.00	-2704.00	-7184.00	strName|4|imperial_tier5Patrol_03_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.061419	-0.986713	-0.150414	0.240662	0.131612	-0.961645	4000.00	0.00	5000.00	strName|4|rebel_tier5Patrol_06_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.061419	-0.986713	-0.150414	0.240662	0.131612	-0.961645	5114.41	630.05	729.72	strName|4|rebel_tier5Patrol_06_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013729	0.999501	0.028455	-0.782527	0.028455	-0.621966	1050.25	767.25	-2339.25	strName|4|rebel_tier5Patrol_06_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.026228	0.999496	0.017905	-0.931089	0.017906	0.364353	-3074.25	693.00	-753.50	strName|4|rebel_tier5Patrol_06_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.201187	0.852421	0.482599	-0.421118	-0.520087	0.743080	-6293.75	-71.75	5375.00	strName|4|rebel_tier5Patrol_06_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.484977	0.723531	0.491224	0.871260	-0.448248	-0.199950	-2107.75	-2183.25	4421.25	strName|4|rebel_tier5Patrol_06_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.504102	0.741891	0.442130	0.688881	0.654171	-0.312255	387.00	245.75	3309.00	strName|4|rebel_tier5Patrol_06_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.048980	0.997865	0.043202	0.816327	-0.015071	-0.577394	6830.25	140.50	-1124.25	strName|4|rebel_tier5Patrol_06_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.681460	0.551319	-0.481310	0.656332	-0.751344	0.068634	-1865.43	-1060.09	-6488.32	strName|4|imperial_tier5Patrol_09_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	-389.02	-771.94	-5211.32	strName|4|imperial_tier5Patrol_09_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	-703.03	-357.16	-7067.33	strName|4|imperial_tier5Patrol_09_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	340.76	88.69	-5970.05	strName|4|imperial_tier5Patrol_09_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	2283.16	1417.70	-7315.78	strName|4|imperial_tier5Patrol_09_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	2662.84	2550.22	-5681.71	strName|4|imperial_tier5Patrol_09_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	5793.96	3246.22	-6523.21	strName|4|imperial_tier5Patrol_09_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	4320.81	3883.07	-4750.31	strName|4|imperial_tier5Patrol_09_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.850704	0.444507	0.280563	0.422535	0.895775	-0.138028	6960.21	4762.93	-4523.53	strName|4|imperial_tier5Patrol_09_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	519.25	1248.00	-4554.75	strName|4|collection_rebel_smuggler_tier5_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-1480.75	5504.00	-5274.75	strName|4|collection_rebel_smuggler_tier5_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-1832.75	4368.00	-3562.75	strName|4|collection_rebel_smuggler_tier5_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-792.75	-1712.00	-1386.75	strName|4|collection_rebel_smuggler_tier5_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-2856.75	3872.00	453.25	strName|4|collection_rebel_smuggler_tier5_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-4376.75	-2016.00	-810.75	strName|4|collection_rebel_smuggler_tier5_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-4728.75	-1040.00	-3226.75	strName|4|collection_rebel_smuggler_tier5_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-4360.75	5680.00	-5610.75	strName|4|collection_rebel_smuggler_tier5_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-4936.75	-7520.00	1573.25	strName|4|collection_rebel_smuggler_tier5_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-2952.75	-4064.00	933.25	strName|4|collection_rebel_smuggler_tier5_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-1784.75	-4352.00	2309.25	strName|4|collection_rebel_smuggler_tier5_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-2552.75	-2656.00	3957.25	strName|4|collection_rebel_smuggler_tier5_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	-312.75	-2208.00	5493.25	strName|4|collection_rebel_smuggler_tier5_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	1831.25	-3296.00	4261.25	strName|4|collection_rebel_smuggler_tier5_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	1863.25	-2384.00	2485.25	strName|4|collection_rebel_smuggler_tier5_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	407.25	5152.00	1029.25	strName|4|collection_rebel_smuggler_tier5_02_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	2231.25	-7520.00	85.25	strName|4|collection_rebel_smuggler_tier5_03_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	3143.25	-6576.00	1669.25	strName|4|collection_rebel_smuggler_tier5_03_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	3207.25	-4896.00	3221.25	strName|4|collection_rebel_smuggler_tier5_03_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	4583.25	-4592.00	4277.25	strName|4|collection_rebel_smuggler_tier5_03_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	4295.25	-2144.00	6309.25	strName|4|collection_rebel_smuggler_tier5_03_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	2407.25	-2848.00	6805.25	strName|4|collection_rebel_smuggler_tier5_03_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.446551	-0.806411	-0.387676	-0.621554	-0.591244	0.513908	583.25	-2288.00	6677.25	strName|4|collection_rebel_smuggler_tier5_03_06|$|	
