strTemplate	intMinDifficulty	intMaxDifficulty	strDetailTemplate	strIdFileName	intStringId	intSize	intNumToSpawn	strTemplateToSpawn	intMinReward	intMaxReward	strBuildingType	strLairType	strObjective	strObjectiveTarget	fltKillPercentage	strTargetType
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	47	500	object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff			45			1225	3150	none	dathomir_rancor_bull_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_large_evil_fire_red.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	50	500	object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff			45			1225	3150	none	dathomir_kamurith_defiler_lair_neutral_medium_boss_01		object/tangible/lair/base/poi_all_lair_rock_shelter_small_fog_mustard.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_lair_neutral_large		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
object/tangible/lair/npc_lair.iff	80	500	object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff			45			1225	3150	none	dathomir_rancor_enraged_bull_lair_neutral_large_boss_01		object/tangible/lair/base/poi_all_lair_rocks_small_evil_fire_green.iff		creature
