object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		482.633	6	-3160.54	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		478.126	6	-3160.72	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		456.764	6	-2979.62	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		459.528	6	-2976.64	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		464.254	6	-2968.26	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		464.173	6	-2963.98	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		413.405	6	-3012.96	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		408.857	6	-3012.98	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		397.989	6	-2975.75	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		395.105	6	-2978.93	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		340.082	6	-2952.88	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		335.353	6	-2952.99	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		328.424	6	-2971.39	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		331.612	6	-2975.09	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		303.082	6	-3001.23	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		306.045	6	-3004.43	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		235.677	6	-2997.48	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		235.698	6	-3001.84	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		178.111	6	-2994.57	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		174.665	6	-2997.64	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		167.823	6	-3000.23	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		163.702	6	-3002.4	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		153.988	6	-2851.54	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		149.709	6	-2851.68	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		177.478	6	-2847.48	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		173.904	6	-2845.49	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		256.227	6	-2837.7	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		256.37	6	-2832.81	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		271.473	6	-2840.85	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		271.39	6	-2845.41	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		303.147	6	-2864.86	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		308.192	6	-2864.68	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		321.981	6	-2868.8	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		325.098	6	-2865.73	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		403.79	6	-2865.57	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_patrol.iff	defense_patrol	rebel_defense		400.555	6	-2862.53	0		int:factionFlag=1			gcw_defender_patrol
object/tangible/destructible/gcw_kit_vehicle_boss.iff	vehicle_patrol	rebel_defense		321	6	-2561.047	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_boss"			
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		442.385	6	-2591.78	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_6"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		374.599	6	-2561.83	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		347.998	6	-2562.017	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_4"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		237.358	6	-2594.71	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_n_patrol_3"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		228.356	6	-2597.92	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_n_patrol_1"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		227.447	6	-2581.6	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_3"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		450	6	-2578.97	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_6"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		461.688	6	-2581.63	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_2"			gcw_attacker_patrol_n
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		832.265	6	-2562.64	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		845.25	6	-2575.48	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		863.837	6	-2593.85	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_ne_patrol_3"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		875.322	6	-2605.21	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_4"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		856.447	6	-2586.55	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_5"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		830.776	6	-2547.96	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		844.345	6	-2562.21	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		886.234	6	-2605.68	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_4"			gcw_attacker_patrol_ne
object/tangible/destructible/gcw_kit_vehicle_boss.iff	vehicle_patrol	rebel_defense		1008.904	6	-2938.654	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_boss"			
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		911.469	6	-3137.11	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_e_patrol_1"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		916.728	6	-3130.59	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_2"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		936.664	6	-3101.354	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_e_patrol_3"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		949.597	5.98356	-3069.97	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_4"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		951.537	6.00265	-3062.65	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_5"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		929.916	5.99316	-3128.3	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_2"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		962.211	4.09218	-3067.04	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_4"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		962.797	5.29872	-3052.39	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_5"			gcw_attacker_patrol_e
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		267.598	41.9015	-3538.58	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_s_patrol_1"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		258.117	41.4407	-3532.93	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_2"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		246.886	40.7686	-3526.25	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_s_patrol_3"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		235.516	40.1854	-3519.47	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_4"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		220.67	40.9179	-3527.64	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_4"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		256.824	42.2408	-3545.9	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_2"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		272.15	42.6542	-3549.9	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_1"			gcw_attacker_patrol_s
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-25.124	6	-2909.84	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-24.7751	6	-2920.44	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_w_patrol_3"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		-24.4317	5.95942	-2930.87	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_5"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-23.9926	5.26251	-2944.21	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_2"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-20.5679	4.73693	-2955.95	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_4"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-25.5112	0.851133	-2969.52	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_4"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-31.8999	1.92993	-2952.74	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_2"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		-38.1122	5.82512	-2916.37	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_3"			gcw_attacker_patrol_w
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		64.9836	6	-2570.76	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_5"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		53.5604	6	-2579.04	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_4"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_vehicle.iff	vehicle_patrol	rebel_defense		42.752	6	-2586.16	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_nw_patrol_3"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		32.924	6	-2594	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_2"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		20.4966	6	-2603	0		"int:factionFlag=2,int:patrolType=1,int:gcw.constructionQuestsCompleted=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		17.6676	5.49554	-2589.62	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_2"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		50.0607	6	-2560.17	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_4"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_patrol.iff	offense_patrol	rebel_defense		63.558	6	-2553.653	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_5"			gcw_attacker_patrol_nw
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		354.639	34.8829	-3490.74	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_5"			gcw_attacker_repair_quest_s
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		262.713	29.9518	-3404.53	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_1"			gcw_attacker_repair_quest_s
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		-36.1596	6	-2886.88	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_4"			gcw_attacker_repair_quest_w
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		58.8444	6	-2830.89	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_repair_quest_w
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		43.7709	6	-2665.26	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_3"			gcw_attacker_repair_quest_nw
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		151.412	6	-2574.49	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_repair_quest_nw
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		387.856	6	-2453.75	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_repair_quest_n
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		513.408	6	-2589.78	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_5"			gcw_attacker_repair_quest_n
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		736.21	6	-2554.21	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_repair_quest_ne
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		861.154	6	-2672.14	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_repair_quest_ne
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		864.767	6	-2995.38	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_4"			gcw_attacker_repair_quest_e
object/tangible/destructible/gcw_kit_damaged_vehicle.iff	offense_vehicle_repair	rebel_defense		911.281	6	-3073.34	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_2"			gcw_attacker_repair_quest_e
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		895.077	6	-2978.3	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		843.49	6	-3011.43	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		846.78	6	-2933.07	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		778.75	6	-2948.63	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		761.858	6	-3053.65	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		809.726	6	-3113.78	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		841.943	6	-3130.41	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		903.379	6	-3096.99	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_e_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		325.705	35.8577	-3486.41	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		303.265	23.66	-3390.69	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		377.26	5.2044	-3348.69	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		388.015	1.3013	-3301.46	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_s_patrol_3"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		102.151	6	-2849.8	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		54.8442	6	-2853.88	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		9.76734	6	-2808.44	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		62.3348	6	-2809.1	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		-17.9616	6	-2894.06	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_2"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		-5.89288	5.67662	-2969.44	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		88.2533	6	-2982.47	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		42.6787	6	-2975.96	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_w_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		48.388	6	-2627.49	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		78.6205	6	-2735.13	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		148.896	6	-2689.96	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		196.707	6	-2767.94	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_nw_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		316.291	6	-2675.1	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		274.122	6	-2577.45	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		346.931	6	-2484.44	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		317.928	6	-2401.65	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_4"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		502.231	6	-2421.78	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		535.332	6	-2498.44	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		479.411	6	-2573.26	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		440.667	6	-2668.27	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_n_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		791.73	6	-2575.45	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_1"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		785.216	6	-2666.48	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_2"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		732.432	6	-2724.36	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_5"			gcw_attacker_medic_quest
object/tangible/destructible/gcw_kit_medic.iff	offense_medic	rebel_defense		633.49	6	-2737.38	0		"int:factionFlag=2,int:patrolType=1,string:patrolPoint=gcw_dearic_ne_patrol_5"			gcw_attacker_medic_quest
