Game Object Type	Search Attribute Name	Search Attribute Data Type	Default Search Value 1	Default Search Value 2	Default Search Value 3	Default Search Value 4	Default Search Value 5	Default Search Value 6	Default Search Value 7	Default Search Value 8	Default Search Value 9	Default Search Value 10	Default Search Value 11	Default Search Value 12	Default Search Value 13	Default Search Value 14	Default Search Value 15	Default Search Value 16	Default Search Value 17	Default Search Value 18	Default Search Value 19	Default Search Value 20	Default Search Value 21	Default Search Value 22	Default Search Value 23	Default Search Value 24	Default Search Value 25	Default Search Value 26	Default Search Value 27	Default Search Value 28	Default Search Value 29	Default Search Value 30	Default Search Value 31	Default Search Value 32	Default Search Value 33	Default Search Value 34	Default Search Value 35	Default Search Value 36	Default Search Value 37	Default Search Value 38	Default Search Value 39	Default Search Value 40	Default Search Value 41	Default Search Value 42	Default Search Value 43	Default Search Value 44	Default Search Value 45	Default Search Value 46	Default Search Value 47	Default Search Value 48	Default Search Value 49	Default Search Value 50	Default Search Value 51	Default Search Value 52	Default Search Value 53	Default Search Value 54	Default Search Value 55	Default Search Value 56	Default Search Value 57	Default Search Value 58	Default Search Value 59	Default Search Value 60	Default Search Value 61	Default Search Value 62	Default Search Value 63	Default Search Value 64	Default Search Value 65	Default Search Value 66	Default Search Value 67	Default Search Value 68	Default Search Value 69	Default Search Value 70	Default Search Value 71	Default Search Value 72	Default Search Value 73	Default Search Value 74	Default Search Value 75	Default Search Value 76	Default Search Value 77	Default Search Value 78	Default Search Value 79	Default Search Value 80	Default Search Value 81	Default Search Value 82	Default Search Value 83	Default Search Value 84	Default Search Value 85	Default Search Value 86	Default Search Value 87	Default Search Value 88	Default Search Value 89	Default Search Value 90	Default Search Value 91	Default Search Value 92	Default Search Value 93	Default Search Value 94	Default Search Value 95	Default Search Value 96	Default Search Value 97	Default Search Value 98	Default Search Value 99	Default Search Value 100	Default Search Value 101	Default Search Value 102	Default Search Value 103	Default Search Value 104	Default Search Value 105	Default Search Value 106	Default Search Value 107	Default Search Value 108	Default Search Value 109	Default Search Value 110	Default Search Value 111	Default Search Value 112	Default Search Value 113	Default Search Value 114	Default Search Value 115	Default Search Value 116	Default Search Value 117	Default Search Value 118	Default Search Value 119	Default Search Value 120	Default Search Value 121	Default Search Value 122	Default Search Value 123	Default Search Value 124	Default Search Value 125	Default Search Value 126	Default Search Value 127	Default Search Value 128	Default Search Value 129	Default Search Value 130	Default Search Value 131	Default Search Value 132	Default Search Value 133	Default Search Value 134	Default Search Value 135	Default Search Value 136	Default Search Value 137	Default Search Value 138	Default Search Value 139	Default Search Value 140	Default Search Value 141	Default Search Value 142	Default Search Value 143	Default Search Value 144	Default Search Value 145	Default Search Value 146	Default Search Value 147	Default Search Value 148	Default Search Value 149	Default Search Value 150	Default Search Value 151	Default Search Value 152	Default Search Value 153	Default Search Value 154	Default Search Value 155	Default Search Value 156	Default Search Value 157	Default Search Value 158	Default Search Value 159	Default Search Value 160	Default Search Value 161	Default Search Value 162	Default Search Value 163	Default Search Value 164	Default Search Value 165	Default Search Value 166	Default Search Value 167	Default Search Value 168	Default Search Value 169	Default Search Value 170	Default Search Value 171	Default Search Value 172	Default Search Value 173	Default Search Value 174	Default Search Value 175	Default Search Value 176	Default Search Value 177	Default Search Value 178	Default Search Value 179	Default Search Value 180	Default Search Value 181	Default Search Value 182	Default Search Value 183	Default Search Value 184	Default Search Value 185	Default Search Value 186	Default Search Value 187	Default Search Value 188	Default Search Value 189	Default Search Value 190	Default Search Value 191	Default Search Value 192	Default Search Value 193	Default Search Value 194	Default Search Value 195	Default Search Value 196	Default Search Value 197	Default Search Value 198	Default Search Value 199	Default Search Value 200
s	s	"e(unknown=0,int=1,float=2,string=3,enum=4)[unknown]"	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s	s
weapon	@proc/proc:proc_name	enum	@ui_buff:proc_tow_proc_b_3 @ui_buff:towprocb_3	@ui_buff:proc_tow_proc_b_4 @ui_buff:towprocb_4	@ui_buff:proc_tow_proc_coyn @ui_buff:towproccoyn
	@spam:pup_expire_time	int
	@spam:pup_modifier	enum	@stat_n:armor_assembly	@stat_n:expertise_reverse_engineering_bonus	@stat_n:expertise_healing_all	@stat_n:jedi_saber_assembly	@stat_n:combat_block_value	@stat_n:luck_modified
	@spam:pup_power	int
	@veteran_new:antidecay_examine_title	enum	@veteran_new:antidecay_examine_text
	bio_link	enum	@obj_attr_n:bio_link_pending
	cat_attrib_mod_bonus.@att_bonus_n:action	int
	cat_attrib_mod_bonus.@att_bonus_n:health	int
	cat_skill_mod_bonus.@stat_n:absorption_poison	int
	cat_skill_mod_bonus.@stat_n:advanced_assembly	int
	cat_skill_mod_bonus.@stat_n:advanced_ship_experimentation	int
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:armor_assembly	int
	cat_skill_mod_bonus.@stat_n:armor_experimentation	int
	cat_skill_mod_bonus.@stat_n:berserk	int
	cat_skill_mod_bonus.@stat_n:block	int
	cat_skill_mod_bonus.@stat_n:bm_incubator_dps_armor	int
	cat_skill_mod_bonus.@stat_n:bm_mutation_chance_increase	int
	cat_skill_mod_bonus.@stat_n:booster_assembly	int
	cat_skill_mod_bonus.@stat_n:booster_experimentation	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:carbine_accuracy	int
	cat_skill_mod_bonus.@stat_n:carbine_aim	int
	cat_skill_mod_bonus.@stat_n:carbine_speed	int
	cat_skill_mod_bonus.@stat_n:chassis_assembly	int
	cat_skill_mod_bonus.@stat_n:chassis_experimentation	int
	cat_skill_mod_bonus.@stat_n:clothing_assembly	int
	cat_skill_mod_bonus.@stat_n:clothing_experimentation	int
	cat_skill_mod_bonus.@stat_n:combat_block_chance	int
	cat_skill_mod_bonus.@stat_n:combat_block_value	int
	cat_skill_mod_bonus.@stat_n:combat_critical_hit_reduction	int
	cat_skill_mod_bonus.@stat_n:combat_critical_melee	int
	cat_skill_mod_bonus.@stat_n:combat_critical_ranged	int
	cat_skill_mod_bonus.@stat_n:combat_dodge	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_chance	int
	cat_skill_mod_bonus.@stat_n:combat_parry	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_chance	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_value	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:counterattack	int
	cat_skill_mod_bonus.@stat_n:cover	int
	cat_skill_mod_bonus.@stat_n:cybernetic_assembly	int
	cat_skill_mod_bonus.@stat_n:cybernetic_experimentation	int
	cat_skill_mod_bonus.@stat_n:dizzy_defense	int
	cat_skill_mod_bonus.@stat_n:dodge	int
	cat_skill_mod_bonus.@stat_n:droid_assembly	int
	cat_skill_mod_bonus.@stat_n:droid_experimentation	int
	cat_skill_mod_bonus.@stat_n:engine_assembly	int
	cat_skill_mod_bonus.@stat_n:engine_experimentation	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_action_line_of_sure	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_6	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_1h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_2h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_carbine	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_heavy	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_fs_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_line_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_all	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_creature	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_droid	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_npc	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_pistol	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_polearm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_rifle	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_unarmed	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_sm_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_6 cat_skill_mod_bonus.@stat_n:unarmed_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_7 cat_skill_mod_bonus.@stat_n:polearm_damage	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_co_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_sp_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_all	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_melee	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_ranged	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:expertise_reverse_engineering_bonus	int
	cat_skill_mod_bonus.@stat_n:food_assembly	int
	cat_skill_mod_bonus.@stat_n:food_experimentation	int
	cat_skill_mod_bonus.@stat_n:general_assembly	int
	cat_skill_mod_bonus.@stat_n:general_experimentation	int
	cat_skill_mod_bonus.@stat_n:group_ranged_defense	int
	cat_skill_mod_bonus.@stat_n:healing_dance_wound	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_accuracy	int
	cat_skill_mod_bonus.@stat_n:heavyweapon_speed	int
	cat_skill_mod_bonus.@stat_n:incubation_time_reduction	int
	cat_skill_mod_bonus.@stat_n:intimidate	int
	cat_skill_mod_bonus.@stat_n:intimidate_defense	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_assembly	int
	cat_skill_mod_bonus.@stat_n:jedi_saber_experimentation	int
	cat_skill_mod_bonus.@stat_n:knockdown_defense	int
	cat_skill_mod_bonus.@stat_n:luck_modified	int
	cat_skill_mod_bonus.@stat_n:melee_accuracy	int
	cat_skill_mod_bonus.@stat_n:melee_defense	int
	cat_skill_mod_bonus.@stat_n:melee_speed	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_accuracy	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_counter_attack	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_damage	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_evasion	int
	cat_skill_mod_bonus.@stat_n:onehandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy	int
	cat_skill_mod_bonus.@stat_n:pistol_accuracy_while_standing	int
	cat_skill_mod_bonus.@stat_n:pistol_aim	int
	cat_skill_mod_bonus.@stat_n:pistol_hit_while_moving	int
	cat_skill_mod_bonus.@stat_n:pistol_speed	int
	cat_skill_mod_bonus.@stat_n:polearm_accuracy	int
	cat_skill_mod_bonus.@stat_n:polearm_counter_attack	int
	cat_skill_mod_bonus.@stat_n:polearm_evasion	int
	cat_skill_mod_bonus.@stat_n:polearm_speed	int
	cat_skill_mod_bonus.@stat_n:power_systems	int
	cat_skill_mod_bonus.@stat_n:power_systems_experimentation	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:ranged_accuracy	int
	cat_skill_mod_bonus.@stat_n:ranged_defense	int
	cat_skill_mod_bonus.@stat_n:ranged_speed	int
	cat_skill_mod_bonus.@stat_n:resistance_bleeding	int
	cat_skill_mod_bonus.@stat_n:rifle_accuracy	int
	cat_skill_mod_bonus.@stat_n:rifle_aim	int
	cat_skill_mod_bonus.@stat_n:rifle_crawl	int
	cat_skill_mod_bonus.@stat_n:rifle_speed	int
	cat_skill_mod_bonus.@stat_n:shields_assembly	int
	cat_skill_mod_bonus.@stat_n:shields_experimentation	int
	cat_skill_mod_bonus.@stat_n:slope_move	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_skill_mod_bonus.@stat_n:steadyaim	int
	cat_skill_mod_bonus.@stat_n:strength cat_skill_mod_bonus.@stat_n:strength_modified	int
	cat_skill_mod_bonus.@stat_n:structure_assembly	int
	cat_skill_mod_bonus.@stat_n:structure_experimentation	int
	cat_skill_mod_bonus.@stat_n:stun_defense	int
	cat_skill_mod_bonus.@stat_n:twohandmelee_speed	int
	cat_skill_mod_bonus.@stat_n:unarmed_speed	int
	cat_skill_mod_bonus.@stat_n:volley	int
	cat_skill_mod_bonus.@stat_n:warcry	int
	cat_skill_mod_bonus.@stat_n:weapon_assembly	int
	cat_skill_mod_bonus.@stat_n:weapon_experimentation	int
	cat_skill_mod_bonus.@stat_n:weapon_systems	int
	cat_skill_mod_bonus.@stat_n:weapon_systems_experimentation	int
	cat_wpn_damage.damage	int
	cat_wpn_damage.dps	int
	cat_wpn_damage.weapon_dps	int
	cat_wpn_damage.wpn_attack_speed	float
	cat_wpn_damage.wpn_category	enum	@obj_attr_n:wpn_category_0	@obj_attr_n:wpn_category_1	@obj_attr_n:wpn_category_2	@obj_attr_n:wpn_category_3	@obj_attr_n:wpn_category_4	@obj_attr_n:wpn_category_5	@obj_attr_n:wpn_category_6	@obj_attr_n:wpn_category_7	@obj_attr_n:wpn_category_8	@obj_attr_n:wpn_category_9	@obj_attr_n:wpn_category_10	@obj_attr_n:wpn_category_11	@obj_attr_n:wpn_category_12	@obj_attr_n:wpn_category_13
	cat_wpn_damage.wpn_damage_type	enum	@obj_attr_n:armor_eff_energy	@obj_attr_n:armor_eff_kinetic
	cat_wpn_damage.wpn_elemental_type	enum	@obj_attr_n:elemental_acid	@obj_attr_n:elemental_cold	@obj_attr_n:elemental_electrical	@obj_attr_n:elemental_heat	@obj_attr_n:energy	@obj_attr_n:kinetic
	cat_wpn_damage.wpn_elemental_value	int
	cat_wpn_other.wpn_range	int
	counter_uses_remaining	int
	crafter	string
	faction_restriction	string	Imperial	Rebel
	healing_combat_level_required @proc/proc:required_combat_level	int
	race_requirement	enum	@weapon_detail:species_4
	serial_number	string
	skillmodmin	enum	@ui_roadmap:title_bounty_hunter	@ui_roadmap:title_commando	@ui_roadmap:title_entertainer	@ui_roadmap:title_force_sensitive	@ui_roadmap:title_medic	@ui_roadmap:title_officer	@ui_roadmap:title_smuggler	@ui_roadmap:title_spy	@ui_roadmap:title_trader	None	@ui_roadmap:title_disabled
	sockets	int
weapon_melee_misc
weapon_ranged_thrown
weapon_heavy_mine
weapon_heavy_special
weapon_melee_1h
weapon_melee_2h
weapon_melee_polearm
weapon_ranged_pistol
weapon_ranged_carbine
weapon_ranged_rifle
component	no child inherit
	@crafting:mod_bit_ratio	int
	@crafting:mod_bit_type	enum	@stat_n:absorption_bleeding	@stat_n:absorption_disease	@stat_n:absorption_fire	@stat_n:absorption_poison	@stat_n:advanced_assembly	@stat_n:advanced_ship_experimentation	@stat_n:agility_modified	@stat_n:armor_assembly	@stat_n:armor_experimentation	@stat_n:bm_incubator_dps_armor	@stat_n:bm_mutation_chance_increase	@stat_n:bm_xp_mod_boost	@stat_n:booster_assembly	@stat_n:booster_experimentation	@stat_n:camouflage	@stat_n:chassis_assembly	@stat_n:chassis_experimentation	@stat_n:clothing_assembly	@stat_n:clothing_experimentation	@stat_n:combat_block_chance	@stat_n:combat_block_value	@stat_n:combat_critical_hit_reduction	@stat_n:combat_dodge	@stat_n:combat_evasion_chance	@stat_n:combat_evasion_value	@stat_n:combat_parry	@stat_n:combat_strikethrough_chance	@stat_n:combat_strikethrough_value	@stat_n:commando_devastation	@stat_n:constitution_modified	@stat_n:cybernetic_assembly	@stat_n:cybernetic_experimentation	@stat_n:droid_assembly	@stat_n:droid_experimentation	@stat_n:droid_find_speed	@stat_n:droid_tracks	@stat_n:engine_assembly	@stat_n:engine_experimentation	@stat_n:exotic_acid_penetration	@stat_n:exotic_cold_penetration	@stat_n:exotic_heal_action_reduction	@stat_n:exotic_heat_penetration	@stat_n:expertise_action_line_co_dm	@stat_n:expertise_action_line_dm	@stat_n:expertise_action_line_fs_dm	@stat_n:expertise_action_line_me_dm	@stat_n:expertise_action_line_of_sure	@stat_n:expertise_action_line_sm_dm	@stat_n:expertise_action_line_sp_dm	@stat_n:expertise_action_weapon_0	@stat_n:expertise_action_weapon_1	@stat_n:expertise_action_weapon_10	@stat_n:expertise_action_weapon_11	@stat_n:expertise_action_weapon_2	@stat_n:expertise_action_weapon_3	@stat_n:expertise_action_weapon_4	@stat_n:expertise_action_weapon_5	@stat_n:expertise_action_weapon_6	@stat_n:expertise_action_weapon_7	@stat_n:expertise_action_weapon_9	@stat_n:expertise_critical_1h	@stat_n:expertise_critical_2h	@stat_n:expertise_critical_carbine	@stat_n:expertise_critical_heavy	@stat_n:expertise_critical_line_co_dm	@stat_n:expertise_critical_line_dm	@stat_n:expertise_critical_line_fs_dm	@stat_n:expertise_critical_line_me_dm	@stat_n:expertise_critical_line_of_sure	@stat_n:expertise_critical_line_sm_dm	@stat_n:expertise_critical_line_sp_dm	@stat_n:expertise_critical_niche_all	@stat_n:expertise_critical_niche_creature	@stat_n:expertise_critical_niche_droid	@stat_n:expertise_critical_niche_npc	@stat_n:expertise_critical_niche_pvp	@stat_n:expertise_critical_pistol	@stat_n:expertise_critical_polearm	@stat_n:expertise_critical_rifle	@stat_n:expertise_critical_unarmed	@stat_n:expertise_damage_line_co_dm	@stat_n:expertise_damage_line_dm	@stat_n:expertise_damage_line_fs_dm	@stat_n:expertise_damage_line_me_dm	@stat_n:expertise_damage_line_of_sure	@stat_n:expertise_damage_line_sm_dm	@stat_n:expertise_damage_line_sp_dm	@stat_n:expertise_damage_weapon_0	@stat_n:expertise_damage_weapon_1	@stat_n:expertise_damage_weapon_10	@stat_n:expertise_damage_weapon_11	@stat_n:expertise_damage_weapon_2	@stat_n:expertise_damage_weapon_3	@stat_n:expertise_damage_weapon_4	@stat_n:expertise_damage_weapon_5	@stat_n:expertise_damage_weapon_6	@stat_n:expertise_damage_weapon_7	@stat_n:expertise_damage_weapon_9	@stat_n:expertise_freeshot_co_dm	@stat_n:expertise_freeshot_dm	@stat_n:expertise_freeshot_fs_dm	@stat_n:expertise_freeshot_me_dm	@stat_n:expertise_freeshot_of_sure	@stat_n:expertise_freeshot_sm_dm	@stat_n:expertise_freeshot_sp_dm	@stat_n:expertise_glancing_blow_all	@stat_n:expertise_glancing_blow_melee	@stat_n:expertise_glancing_blow_ranged	@stat_n:expertise_healing_all	@stat_n:expertise_reverse_engineering_bonus	@stat_n:food_assembly	@stat_n:food_experimentation	@stat_n:general_assembly	@stat_n:general_experimentation	@stat_n:healing_dance_ability	@stat_n:healing_dance_wound	@stat_n:healing_music_ability	@stat_n:healing_music_wound	@stat_n:incubation_time_reduction	@stat_n:instrument_assembly	@stat_n:jedi_saber_assembly	@stat_n:jedi_saber_experimentation	@stat_n:luck_modified	@stat_n:power_systems	@stat_n:power_systems_experimentation	@stat_n:precision_modified	@stat_n:prop_assembly	@stat_n:resistance_bleeding	@stat_n:resistance_disease	@stat_n:resistance_fire	@stat_n:resistance_poison	@stat_n:shields_assembly	@stat_n:shields_experimentation	@stat_n:stamina_modified	@stat_n:strength_modified	@stat_n:structure_assembly	@stat_n:structure_experimentation	@stat_n:weapon_assembly	@stat_n:weapon_experimentation	@stat_n:weapon_systems	@stat_n:weapon_systems_experimentation	@stat_n:exotic_dodge_reduction	@stat_n:exotic_electricity_penetration	@stat_n:stealth	@stat_n:exotic_parry_reduction
	@crafting:power_bit_power	int
	beastSteroidBonus	int
	bio_comp_augmentation_efficiency	int
	bio_comp_camouflage	int
	bio_comp_cure_efficiency	int
	bio_comp_healing_efficiency	int
	bio_comp_mask_scent	int
	bio_comp_melee_defense	int
	bio_comp_ranged_defense	int
	bio_comp_slope_move	int
	bio_comp_surveying	int
	bio_comp_unarmed_damage	int
	cat_attrib_mod_bonus.@att_bonus_n:action	int
	cat_attrib_mod_bonus.@att_bonus_n:health	int
	cat_skill_mod_bonus.@stat_n:agility_modified	int
	cat_skill_mod_bonus.@stat_n:camouflage	int
	cat_skill_mod_bonus.@stat_n:combat_block_chance	int
	cat_skill_mod_bonus.@stat_n:combat_critical_hit_reduction	int
	cat_skill_mod_bonus.@stat_n:combat_critical_melee	int
	cat_skill_mod_bonus.@stat_n:combat_critical_ranged	int
	cat_skill_mod_bonus.@stat_n:combat_evasion_chance	int
	cat_skill_mod_bonus.@stat_n:combat_strikethrough_chance	int
	cat_skill_mod_bonus.@stat_n:constitution_modified	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_action_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_1h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_2h	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_carbine	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_heavy	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_niche_pvp	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_pistol	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_polearm	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_rifle	int
	cat_skill_mod_bonus.@stat_n:expertise_critical_unarmed	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_line_me_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_0	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_1	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_2	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_3	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_4	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_5	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_6	int
	cat_skill_mod_bonus.@stat_n:expertise_damage_weapon_7	int
	cat_skill_mod_bonus.@stat_n:expertise_freeshot_dm	int
	cat_skill_mod_bonus.@stat_n:expertise_glancing_blow_ranged	int
	cat_skill_mod_bonus.@stat_n:expertise_healing_all	int
	cat_skill_mod_bonus.@stat_n:precision_modified	int
	cat_skill_mod_bonus.@stat_n:stamina_modified	int
	cat_wp_dmge_mods.gas_quality_max	float
	cat_wp_dmge_mods.gas_quality_min	float
	cat_wp_dmge_mods.melee_quality_max	float
	cat_wp_dmge_mods.melee_quality_min	float
	cat_wp_dmge_mods.wpn_comp_core_quality_max	float
	cat_wp_dmge_mods.wpn_comp_core_quality_min	float
	cat_wp_dmge_range.wpn_carbine_damage_range	int
	cat_wp_dmge_range.wpn_directional_damage_range	int
	cat_wp_dmge_range.wpn_heavy_damage_range	int
	cat_wp_dmge_range.wpn_melee_damage_range	int
	cat_wp_dmge_range.wpn_pistol_damage_range	int
	cat_wp_dmge_range.wpn_rifle_damage_range	int
	cat_wp_ele_dmge_range.wpn_carbine_elemental_damage	int
	cat_wp_ele_dmge_range.wpn_directional_elemental_damage	int
	cat_wp_ele_dmge_range.wpn_elemental_type	enum	@obj_attr_n:elemental_acid	@obj_attr_n:elemental_cold	@obj_attr_n:elemental_electrical	@obj_attr_n:elemental_heat
	cat_wp_ele_dmge_range.wpn_elemental_value	float
	cat_wp_ele_dmge_range.wpn_heavy_elemental_damage	int
	cat_wp_ele_dmge_range.wpn_melee_elemental_damage	int
	cat_wp_ele_dmge_range.wpn_pistol_elemental_damage	int
	cat_wp_ele_dmge_range.wpn_rifle_elemental_damage	int
	charges	int
	combat_module_rating	int
	crafter	string
	crafting_station	string	installed
	crafting_station_clothing	string	installed
	crafting_station_food	string	installed
	crafting_station_space	string	installed
	crafting_station_structure	string	installed
	crafting_station_weapon	string	installed
	data_module_rating	int
	droid_effect_confetti	string	installed
	droid_effect_doves	string	installed
	droid_effect_electric_fog	string	installed
	droid_effect_foam	string	installed
	droid_effect_jawa_dance	string	installed
	droid_effect_mind_bloom	string	installed
	enzyme_mutagen	float
	enzyme_purity	float
	filling_bonus	int
	flavor_bonus	int
	harvest_power	int
	healing_combat_level_required	int
	is_repair_droid	enum	yes <<<a_blank_space>>>
	mechanism_quality	int
	merchant_barker	string	installed
	nutrition_bonus	int
	quantity_bonus	int
	serial_number	string
	storage_module_rating	int
	struct_module_rating	int
component_armor	cat_attrib_mod_bonus.@att_bonus_n:health	int
	crafter	string
	serial_number	string
component_chemistry	area	int
	charges	int
	crafter	string
	potency	int
	power	int
	range	int
	serial_number	string
component_droid	arc_projector	int
	armor_module	int
	auto_repair_power	int
	battery_dump_level	int
	bomb_level	int
	charges	int
	combat_module_rating	int
	crafter	string
	crafting_station	string	installed
	crafting_station_clothing	string	installed
	crafting_station_food	string	installed
	crafting_station_space	string	installed
	crafting_station_structure	string	installed
	crafting_station_weapon	string	installed
	data_module_rating	int
	droid_effect_confetti	string	installed
	droid_effect_doves	string	installed
	droid_effect_electric_fog	string	installed
	droid_effect_foam	string	installed
	droid_effect_jawa_dance	string	installed
	droid_effect_mind_bloom	string	installed
	droideka_shield_level	int
	dump_capacitors	int
	electrical_shock_level	int
	energy	int
	fire_potency	int
	flame_jet_level	int
	harvest_power	int
	is_repair_droid	enum	yes <<<a_blank_space>>>
	mechanism_quality	int
	medpower	int
	merchant_barker	string	installed
	pain_inducer	int
	playback_modules	int
	power	int
	quickset_metal	int
	regenerative_plating_level	int
	sampling_power	int
	serial_number	string
	shield_heatsink	int
	storage_module_rating	int
	struct_module_rating	int
